"Term.name","P.value","Z.score","Combined.score","Overlapping.genes","Adjusted.p.value","Old.p.value","Old.adjusted.p.value","gene.count","TF_NAME","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor_BHQ","edgeR_DE_BHQ","cycling_PRTN_CTL_BHQ","cycling_PRTN_AD_BHQ","DR_PRTN_BHQ","DM_PRTN_BHQ"
"MEF2A (human)",0.240527645125536,1.27403846153846,1.81540319993414,"['CD163L1', 'TFRC', 'GPR65', 'TBC1D8', 'NAV2', 'PRDM11', 'SYN3', 'HIF1A', 'PLAC8', 'RNF144B', 'SLC25A19', 'FAM110B', 'TBC1D14', 'GBP2', 'PLTP']",0.811690837484317,0,0,15,"MEF2A",0.811690837484317,0.06541369124686,0.185875047569481,NA,NA,NA,0.845723552180759,0.978140588001681,NA,NA,NA,NA
"NFE2L2 (human)",0.242460889989995,3.77710511832691,5.35183636995128,"['SYN3']",0.811690837484317,0,0,1,"NFE2L2",0.811690837484317,0.725754785004,0.537216961838611,NA,NA,NA,0.979638759644307,1,NA,NA,NA,NA
"HOXD9 (human)",0.247691302340034,1.35268560515636,1.88777023217707,"['BCL6', 'DPYD', 'CASP4', 'FAM110B', 'TBC1D14', 'LY96', 'MAP3K8', 'CD69', 'SPATA6']",0.811690837484317,0,0,9,"HOXD9",0.811690837484317,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"CREB1 (mouse)",0.248743966325839,1.45700245700246,2.02717291747908,"['CX3CR1', 'FCGBP', 'RNF144B', 'PLSCR1', 'LIMK2', 'HAMP']",0.811690837484317,0,0,6,"CREB1",0.811690837484317,0.421053696400565,0.0567551792830858,NA,NA,NA,0.931824274771687,1,0.14229652610327,0.479017459204903,NA,0.689091370503716
"Esrrb (mouse)",0.259821350869319,3.47392405063291,4.68201933912549,"['NLRC5']",0.815049232641022,0,0,1,"Esrrb",0.815049232641022,NA,NA,NA,NA,NA,NA,0.777055902307035,NA,NA,NA,NA
"CBEPB (human)",0.261605879413725,1.26777491100297,1.69997989688345,"['TFRC', 'LIMK2', 'USP9Y', 'LY96', 'NAV2', 'SPATA6', 'PLAC8', 'MS4A6A', 'PLSCR1', 'BCL6', 'RNF149', 'CASP4', 'SPP1']",0.815049232641022,0,0,13,"CBEPB",0.815049232641022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"REL (mouse)",0.263654447575521,1.35181644359465,1.80212805419093,"['BST2', 'LIMK2', 'CASP4', 'TBC1D14', 'F13A1', 'GBP2', 'PLTP', 'TYMP']",0.815049232641022,0,0,8,"REL",0.815049232641022,0.0148571458175898,0.0211334172386475,0.962420208341553,0.96222969951034,0.200013583040291,0.913930175613329,1,0.855909714634138,0.825188804646378,NA,0.64721327574003
"GTF2I (human)",0.26388410824828,2.05158371040724,2.73321266573439,"['NLGN4Y', 'TYMP']",0.815049232641022,0,0,2,"GTF2I",0.815049232641022,0.406845518798875,0.344434432086453,NA,NA,NA,0.785274266865591,0.9216097309431,0.759121438060055,0.848277388061948,NA,0.0697123940751728
"SRY (human)",0.269228392411046,1.70315398886827,2.23487051833559,"['TFRC', 'ACSL1', 'PIM1']",0.815049232641022,0,0,3,"SRY",0.815049232641022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"IRF8 (mouse)",0.27199018232575,1.33796296296296,1.7420134719141,"['GPR65', 'SPP1', 'TBC1D14', 'CD69', 'SYN3', 'GBP2', 'JAK3', 'HIST1H2AC']",0.815049232641022,0,0,8,"IRF8",0.815049232641022,0.980359984858083,0.198676476317895,NA,NA,NA,0.935899262957014,1,NA,NA,NA,NA
"JDP2 (human)",0.280404858770076,1.32436939754013,1.68396323052627,"['RNF144B', 'CD163L1', 'BCL6', 'LIMK2', 'LY96', 'NAV2', 'CD69', 'DLGAP2']",0.815049232641022,0,0,8,"JDP2",0.815049232641022,0.00856062213318433,0.800874349895784,0.603768441314799,0.609982259976034,-1.11527250478786,0.679343942147235,0.930362316256601,NA,NA,NA,NA
"SP3 (human)",0.282096843872497,1.32168123179359,1.6725940076815,"['ZFP36', 'PER3', 'TSHZ3', 'ACSL1', 'SH3PXD2B', 'TBC1D8', 'PIM1', 'TYMP']",0.815049232641022,0,0,8,"SP3",0.815049232641022,0.00668403130228064,0.273407951218111,NA,NA,NA,0.613704027134799,0.636816781010561,NA,NA,NA,NA
"KLF11 (human)",0.282205255870107,1.38819345661451,1.75623215972182,"['FCGBP', 'ZFP36', 'SBNO2', 'FAM110B', 'NLRC5', 'LTC4S']",0.815049232641022,0,0,6,"KLF11",0.815049232641022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"VDR (human)",0.285127942351528,3.1003616636528,3.89038738644179,"['CX3CR1']",0.815049232641022,0,0,1,"VDR",0.815049232641022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"SREBF1 (human)",0.288865941134293,1.23494293239684,1.53354295782319,"['NLGN4Y', 'CD93', 'ACSL1', 'LIMK2', 'NAV2', 'RNF144B', 'PER3', 'SH3PXD2B', 'STAB1', 'APOC1', 'FAM110B', 'MAP3K8', 'HAMP']",0.815049232641022,0,0,13,"SREBF1",0.815049232641022,0.876642357604818,0.489658262358932,NA,NA,NA,0.940656087241496,0.985501378612174,NA,NA,NA,NA
"XBP1 (human)",0.289211018033911,1.50282358256155,1.86440096948617,"['HSPA5', 'FAM110B', 'TBC1D14', 'DLGAP2']",0.815049232641022,0,0,4,"XBP1",0.815049232641022,0.00120155024431808,0.0309870589130357,0.620177196476327,0.625935145905986,-0.396973428232469,0.693012885840123,0.914409040244026,NA,NA,NA,NA
"CRTC1 (human)",0.320770714695761,1.31822800243853,1.49886306599964,"['PLAC8', 'RNF144B', 'LIMK2', 'SPP1', 'IGF1', 'HAMP']",0.89383300274774,0,0,6,"CRTC1",0.89383300274774,0.729493996360507,0.459613640466418,NA,NA,NA,0.868366021789343,1,0.238174298743628,0.592621111472948,NA,0.0169695130848182
"NFIA (human)",0.347646340834697,1.27407504591971,1.34614893350738,"['CX3CR1', 'FCER1G', 'LIMK2', 'LTC4S', 'IKBKE', 'HAMP']",0.931761276456299,0,0,6,"NFIA",0.931761276456299,0.189572954330631,0.455343207249935,NA,NA,NA,0.831574904050392,0.995397726935177,0.386800024034188,0.88662943890387,NA,0.30284320966802
"TEAD4 (human)",0.351757204451837,1.22183507549361,1.2765905165317,"['CD83', 'TSHZ3', 'ACSL1', 'SH3PXD2B', 'TBC1D8', 'PIM1', 'PTPN2', 'HSPA1A']",0.931761276456299,0,0,8,"TEAD4",0.931761276456299,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"PURA (human)",0.354440118088695,1.44328047642965,1.49699341015492,"['FCER1G', 'NAV2', 'FAM20A']",0.931761276456299,0,0,3,"PURA",0.931761276456299,0.589487137876622,0.00889098292959438,NA,NA,NA,0.840196997340862,0.995397726935177,0.19317509912982,0.940255885767134,NA,0.91794178177629
"CBEPB (mouse)",0.355096151354721,1.19008904374758,1.23217853890788,"['CD163', 'GPR65', 'USP9Y', 'STAB1', 'TBC1D14', 'IGF1', 'NAV2', 'JAK3', 'HAMP', 'S100A11']",0.931761276456299,0,0,10,"CBEPB",0.931761276456299,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"CBEPA (human)",0.363805779809703,1.22471232876712,1.23834965449053,"['CX3CR1', 'LIMK2', 'APOC1', 'FAM110B', 'NLRC5', 'F13A1', 'HAMP']",0.931761276456299,0,0,7,"CBEPA",0.931761276456299,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"KLF4 (human)",0.364310797946963,1.24826254826255,1.26043053062845,"['FCGBP', 'ZFP36', 'SBNO2', 'FAM110B', 'NLRC5', 'LTC4S']",0.931761276456299,0,0,6,"KLF4",0.931761276456299,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NFAT2 (human)",0.367644765432461,1.21945096327021,1.2202291173081,"['PLAC8', 'NLGN4Y', 'CD163L1', 'GPR65', 'F13A1', 'FLVCR2', 'SPATA6']",0.931761276456299,0,0,7,"NFAT2",0.931761276456299,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"LEF1 (mouse)",0.373410151741629,1.21163705411637,1.19355683749719,"['BST2', 'RNF144B', 'FCER1G', 'APOC1', 'TBC1D14', 'NAV2', 'PRDM11']",0.931761276456299,0,0,7,"LEF1",0.931761276456299,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ETV4 (mouse)",0.374757073963946,1.23262321144674,1.20979165919604,"['PLAC8', 'FCGBP', 'PLSCR1', 'BCL6', 'PIM1', 'SPATA6']",0.931761276456299,0,0,6,"ETV4",0.931761276456299,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NFATC2 (human)",0.385271563365798,2.11330657610374,2.01568625452279,"['NLGN4Y']",0.931761276456299,0,0,1,"NFATC2",0.931761276456299,0.000927909687317297,0.000252875193980379,0.863019468222488,0.868419617666429,0.177792218201602,0.891667321571463,1,NA,NA,NA,NA
"TEAD1 (human)",0.388815963419114,1.19124676226334,1.12531024029491,"['SBNO2', 'TFRC', 'LIMK2', 'F13A1', 'ERC2', 'IKBKE', 'PTPN2']",0.931761276456299,0,0,7,"TEAD1",0.931761276456299,0.284903305426061,0.620874960358228,NA,NA,NA,0.882735460577027,0.995397726935177,NA,NA,NA,NA
"NFIC (human)",0.39018800051562,1.11161380808035,1.046169327496,"['CX3CR1', 'NLGN4Y', 'CD163', 'HSPA5', 'USP9Y', 'LY96', 'NAV2', 'LTC4S', 'TYMP', 'PLAC8', 'SBNO2', 'BCL6', 'SH3PXD2B', 'FAM110B', 'ERC2', 'GBP2', 'HSPA1B', 'HSPA1A']",0.931761276456299,0,0,18,"NFIC",0.931761276456299,0.0674447520536455,0.151080142285841,NA,NA,NA,0.169569332604161,0.382057472634142,0.310366713681759,0.705441191452699,NA,0.357611994118165
"RELA (mouse)",0.391152792892926,1.17263236390753,1.10069960104325,"['GRAMD1A', 'PER3', 'STAB1', 'TBC1D14', 'LTC4S', 'DLGAP2', 'HIST1H2AC', 'TYMP']",0.931761276456299,0,0,8,"RELA",0.931761276456299,NA,NA,NA,NA,NA,NA,NA,0.764179229244763,0.757734823942369,NA,0.253616892383303
"CACYBP (mouse)",0.394601306961977,1.18376340660508,1.1007571746464,"['BST2', 'FCGBP', 'APOC1', 'TBC1D14', 'F13A1', 'ERC2', 'PLTP']",0.931761276456299,0,0,7,"CACYBP",0.931761276456299,0.186987581049179,0.0819310891316597,0.591876010722225,0.59812461507954,0.232658412023011,0.934556671919112,1,0.680380599860222,0.651425645661308,NA,0.971052094837435
"Arnt (mouse)",0.399395651855692,2.014424492199,1.84884432803285,"['GRAMD1A']",0.931761276456299,0,0,1,"Arnt",0.931761276456299,0.000130176704496163,0.78008277582098,0.297794078068962,0.288731814191624,-1.91874258674473,0.97267103599385,1,NA,NA,NA,NA
"MYC (human)",0.399873779688216,1.19654895169769,1.0967643462128,"['PER3', 'RNF149', 'SH3PXD2B', 'STAB1', 'APOC1', 'HAMP']",0.931761276456299,0,0,6,"MYC",0.931761276456299,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"POU2F1 (human)",0.400389147584846,1.17636656372898,1.07674988545299,"['NLGN4Y', 'RNF144B', 'IL15', 'CASP4', 'DLGAP2', 'PTPN2', 'HIST1H2AC']",0.931761276456299,0,0,7,"POU2F1",0.931761276456299,0.0315749564204884,0.77982801279294,NA,NA,NA,0.979638759644307,1,NA,NA,NA,NA
"RXRA (mouse)",0.402459338902564,1.47066492829205,1.33854216856023,"['CD163', 'PID1']",0.931761276456299,0,0,2,"RXRA",0.931761276456299,0.139761153277898,0.721367296732927,NA,NA,NA,0.749963235226969,0.907141144164529,0.869219483424042,0.375971903073589,NA,0.613913242363343
"TFAP2A (human)",0.405814098134796,1.11214593807522,1.00300005872685,"['CX3CR1', 'GRAMD1A', 'TSHZ3', 'TBC1D8', 'LTC4S', 'TYMP', 'SBNO2', 'PER3', 'BCL6', 'APOC1', 'FAM110B', 'TBC1D14', 'FAM20A', 'IKBKE']",0.931761276456299,0,0,14,"TFAP2A",0.931761276456299,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"RELB (human)",0.413896870314117,1.15943538725975,1.02278252578099,"['ZFP36', 'PID1', 'CASP4', 'NLRC5', 'TBC1D14', 'FLVCR2', 'CD69']",0.931761276456299,0,0,7,"RELB",0.931761276456299,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"RUNX1 (human)",0.418144289361908,1.094921875,0.954693824764984,"['CX3CR1', 'NLGN4Y', 'FCGBP', 'HSPA5', 'LIMK2', 'NLRC5', 'LTC4S', 'PRDM11', 'PLAC8', 'SBNO2', 'BCL6', 'STAB1', 'FAM110B', 'GBP2', 'IKBKE', 'HSPA1A']",0.931761276456299,0,0,16,"RUNX1",0.931761276456299,1.7180735455654e-06,2.99109818884973e-06,0.765012832344032,0.775665647232366,0.287093427220659,0.771767096230565,0.906271658729581,NA,NA,NA,NA
"HNF4A (human)",0.419329047779692,1.12155710613294,0.974744552335513,"['NLGN4Y', 'RNF144B', 'CD163L1', 'BCL6', 'SLC25A19', 'PIM1', 'NAV2', 'CD69', 'ERC2', 'PLTP']",0.931761276456299,0,0,10,"HNF4A",0.931761276456299,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"MIB2 (human)",0.420795415173812,1.16796662434246,1.01100185306793,"['PID1', 'CD93', 'SH3PXD2B', 'STAB1', 'NAV2', 'TYMP']",0.931761276456299,0,0,6,"MIB2",0.931761276456299,0.533482652425859,0.384307847075226,NA,NA,NA,0.749000259254398,0.907141144164529,0.922404793525761,0.791250436515646,NA,0.027268306006178
"FOXL1 (human)",0.429173904733157,1.07499424007373,0.90933017781448,"['NLGN4Y', 'CD163', 'FCER1G', 'TFRC', 'IL15', 'GPR65', 'LIMK2', 'USP9Y', 'LY96', 'SPATA6', 'PLAC8', 'MS4A6A', 'PLSCR1', 'PER3', 'BCL6', 'PRKY', 'SPP1', 'MAP3K8', 'FAM20A', 'RNF175', 'PTPN2', 'HSPA1B']",0.940552133509847,0,0,22,"FOXL1",0.940552133509847,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Sox17 (mouse)",0.43444438314317,1.37566137566138,1.14687147912606,"['LIMK2', 'APOC1']",0.940552133509847,0,0,2,"Sox17",0.940552133509847,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"MAX (human)",0.441912926868249,1.10611124373359,0.90329735661867,"['PER3', 'CD83', 'RNF149', 'SLC25A19', 'SH3PXD2B', 'STAB1', 'APOC1', 'HAMP', 'TYMP']",0.940552133509847,0,0,9,"MAX",0.940552133509847,0.590334675858599,0.0139642677688068,0.4156040906622,0.413288937212128,1.44484397191498,0.998674089525648,1,0.660937547589121,0.475304663521133,NA,0.419322524637367
"NR2F1 (human)",0.441920321817553,1.16078431372549,0.947926280151196,"['CX3CR1', 'CD163', 'LIMK2', 'GBP2', 'HSPA1A']",0.940552133509847,0,0,5,"NR2F1",0.940552133509847,0.803255478311251,0.00333131088822689,0.377222982859643,0.366288665784594,1.80775140271752,0.984357652027108,1,0.799550889518174,0.481015447230776,NA,0.464684454990333
"STAT5B (mouse)",0.443728224276823,1.13796766198513,0.924647671000763,"['BCL6', 'SLC25A19', 'LIMK2', 'SPP1', 'FAM20A', 'CD69']",0.940552133509847,0,0,6,"STAT5B",0.940552133509847,0.00932168928192519,0.0018857161028781,0.665227301400385,0.676210121770699,0.50547876843514,0.922030771616177,1,0.774773336920694,0.283960313281677,NA,0.730499468323461
"BCL6 (human)",0.460051607954464,1.10465753424658,0.857674451970734,"['CX3CR1', 'RNF144B', 'PLSCR1', 'FAM110B', 'PIM1', 'TBC1D14', 'NAV2']",0.963339753177552,0,0,7,"BCL6",0.963339753177552,3.68677161169342e-06,0.00349031649115,0.952975179850448,0.952776802093433,0.11846914771692,0.979638759644307,1,NA,NA,NA,NA
"REL (human)",0.465515690714938,1.2920015308075,0.987876612950854,"['FCGBP', 'CASP4']",0.963339753177552,0,0,2,"REL",0.963339753177552,0.0148571458175898,0.0211334172386475,0.962420208341553,0.96222969951034,0.200013583040291,0.913930175613329,1,0.855909714634138,0.825188804646378,NA,0.64721327574003
"CREB1 (human)",0.468186366509946,1.06604114038253,0.809006727929038,"['CD163', 'GRAMD1A', 'TFRC', 'IL15', 'SLC25A19', 'LIMK2', 'TBC1D14', 'IGF1', 'NAV2', 'PRDM11', 'IKBKE', 'DLGAP2']",0.963339753177552,0,0,12,"CREB1",0.963339753177552,0.421053696400565,0.0567551792830858,NA,NA,NA,0.931824274771687,1,0.14229652610327,0.479017459204903,NA,0.689091370503716
"POU1F1 (human)",0.47062735849885,1.10432088139095,0.832314135268741,"['CD163L1', 'GPR65', 'CASP4', 'SPP1', 'IGF1', 'CD69']",0.963339753177552,0,0,6,"POU1F1",0.963339753177552,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"FOXF1 (mouse)",0.477654543463262,1.57215189873418,1.16161197478467,"['DPYD']",0.963339753177552,0,0,1,"FOXF1",0.963339753177552,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"YY1 (human)",0.486872548989414,1.03541479280802,0.745242796241738,"['NLGN4Y', 'CD163', 'CD163L1', 'TFRC', 'GPR65', 'USP9Y', 'IGF1', 'NAV2', 'SPATA6', 'PLSCR1', 'PRKY', 'CASP4', 'FAM110B', 'SPP1', 'TBC1D14', 'MAP3K8', 'CD69', 'RNF175', 'GBP2', 'IKBKE', 'HAMP', 'HSPA1B', 'HSPA1A']",0.963339753177552,0,0,23,"YY1",0.963339753177552,0.0163808451752743,0.202027356229707,NA,NA,NA,0.348522330692457,0.640267061314599,0.627732509500388,0.969508128147537,NA,0.811269443848896
"CEBPE (human)",0.489680198189594,1.51654452587164,1.0828169736571,"['RNF149']",0.963339753177552,0,0,1,"CEBPE",0.963339753177552,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"MYC (mouse)",0.494248996308824,1.06661200077175,0.7516583802581,"['GRAMD1A', 'SBNO2', 'GPR65', 'ADAMTS17', 'PIM1', 'HIF1A', 'S100A11']",0.963339753177552,0,0,7,"MYC",0.963339753177552,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Sox2 (mouse)",0.496171962278236,1.08676716917923,0.76164198488098,"['GPR65', 'CASP4', 'APOC1', 'SPP1', 'JAK3']",0.963339753177552,0,0,5,"Sox2",0.963339753177552,NA,NA,NA,NA,NA,NA,NA,0.241323006325797,0.320354545023176,NA,0.0520521983190309
"CEBPB (human)",0.50529954301054,1.06302614089499,0.725625758831015,"['FCGBP', 'GRAMD1A', 'LIMK2', 'DPYD', 'LTC4S', 'ERC2']",0.963339753177552,0,0,6,"CEBPB",0.963339753177552,0.000101389283413274,0.0257373409407653,0.933761647829446,0.935376156654191,-0.082106890596694,0.992107814030425,0.987983127794195,NA,NA,NA,NA
"ELF3 (human)",0.507317055558863,1.06068645332449,0.71980210194286,"['CX3CR1', 'FCER1G', 'IL15', 'USP9Y', 'FLVCR2', 'NAV2']",0.963339753177552,0,0,6,"ELF3",0.963339753177552,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"FOXF2 (human)",0.507317055558863,1.06068645332449,0.71980210194286,"['SBNO2', 'SLC11A1', 'JAK3', 'IKBKE', 'PLTP', 'S100A11']",0.963339753177552,0,0,6,"FOXF2",0.963339753177552,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NFYA (human)",0.515436614273291,1.02864044168392,0.681722136111385,"['CX3CR1', 'PLAC8', 'NLGN4Y', 'SBNO2', 'CD163L1', 'HSPA5', 'CASP4', 'FAM110B', 'GBP2', 'HIST1H2AC', 'HSPA1B']",0.963339753177552,0,0,11,"NFYA",0.963339753177552,0.16950897729035,0.294334504099772,NA,NA,NA,0.840346285141605,1,NA,NA,NA,NA
"Nkx3-2 (mouse)",0.519516799944696,1.07289964040536,0.702594906699914,"['RNF144B', 'LIMK2', 'LY96', 'HIF1A']",0.963339753177552,0,0,4,"Nkx3-2",0.963339753177552,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"GATA3 (human)",0.520363660435398,1.02683879735009,0.67075920171327,"['CX3CR1', 'PLAC8', 'FCGBP', 'HSPA5', 'CASP4', 'F13A1', 'FLVCR2', 'RNF175', 'SPATA6', 'HIF1A']",0.963339753177552,0,0,10,"GATA3",0.963339753177552,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"FOXA2 (mouse)",0.522618855810788,1.0530081300813,0.683299972234791,"['PLAC8', 'RNF144B', 'CASP4', 'NLRC5', 'LY96']",0.963339753177552,0,0,5,"FOXA2",0.963339753177552,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"USF1 (mouse)",0.526839310782254,1.06251012145749,0.680919907125927,"['CD163L1', 'SPP1', 'IGF1', 'HSPA1A']",0.963339753177552,0,0,4,"USF1",0.963339753177552,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"CBEPA (mouse)",0.5269731130506,1.04757281553398,0.671081169825927,"['RNF144B', 'SPP1', 'TBC1D14', 'IGF1', 'GBP2']",0.963339753177552,0,0,5,"CBEPA",0.963339753177552,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"POU3F1 (human)",0.529656320717437,1.34928797468354,0.857508849968454,"['PTPN2']",0.963339753177552,0,0,1,"POU3F1",0.963339753177552,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TP63 (human)",0.535258292229485,1.02890763526946,0.643073300801515,"['TFRC', 'APOC1', 'LY96', 'MAP3K8', 'PRDM11', 'IKBKE']",0.963339753177552,0,0,6,"TP63",0.963339753177552,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"STAT5B (human)",0.539200049185133,1.02451164035322,0.632808699436383,"['PLAC8', 'NLGN4Y', 'CD83', 'CASP4', 'PIM1', 'SYN3']",0.963339753177552,0,0,6,"STAT5B",0.963339753177552,0.00932168928192519,0.0018857161028781,0.665227301400385,0.676210121770699,0.50547876843514,0.922030771616177,1,0.774773336920694,0.283960313281677,NA,0.730499468323461
"JUND (mouse)",0.539936393918063,1.03157894736842,0.635766164941128,"['CD93', 'DPYD', 'MAP3K8', 'LTC4S', 'PTPN2']",0.963339753177552,0,0,5,"JUND",0.963339753177552,0.00213584737172787,0.00037436692329244,0.969244389363596,0.968365459009298,0.119665381563243,0.462694681526478,0.900583976414876,0.0702013129310858,0.191449865455824,0.358392089182732,0.940993839305649
"FOS (mouse)",0.548492090128388,1.02116903633491,0.613296171362481,"['HSPA5', 'PIM1', 'CD69', 'GBP2', 'S100A11']",0.971614559656001,0,0,5,"FOS",0.971614559656001,0.697580503134212,0.886515930835537,NA,NA,NA,0.879292082746186,1,NA,NA,NA,NA
"NR1H2 (human)",0.57262652629574,1.0509693558474,0.585938076194637,"['APOC1', 'LY96']",0.979596399205752,0,0,2,"NR1H2",0.979596399205752,0.207408486539687,0.616828670476262,NA,NA,NA,0.801307705087362,0.985501378612174,NA,NA,NA,NA
"PITX2 (human)",0.580537636211969,0.974903700245127,0.530153261802378,"['SLC11A1', 'LY96', 'IGF1', 'NAV2', 'PLAC8', 'PLSCR1', 'SBNO2', 'BCL6', 'RNF149', 'FAM110B', 'TBC1D14', 'MAP3K8', 'CD69', 'ERC2', 'PLTP']",0.979596399205752,0,0,15,"PITX2",0.979596399205752,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"THRB (human)",0.582199263422421,0.973962311066906,0.526857619954011,"['GRAMD1A', 'PER3', 'CD83', 'SLC25A19', 'MAP3K8', 'TMEM163', 'PLTP', 'S100A11', 'TYMP']",0.979596399205752,0,0,9,"THRB",0.979596399205752,0.108214529476892,0.164451160573171,NA,0.963462892418646,NA,0.523872635122463,0.978140588001681,NA,NA,NA,NA
"E2F1 (mouse)",0.583880884106106,0.972089402868898,0.52304075457272,"['BST2', 'GRAMD1A', 'PLSCR1', 'LIMK2', 'TBC1D8', 'PIM1', 'SPP1', 'TBC1D14', 'CD69', 'JAK3', 'HIST1H2AC', 'TYMP']",0.979596399205752,0,0,12,"E2F1",0.979596399205752,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"MYOG (mouse)",0.590135312934318,0.971945701357466,0.512607491247397,"['SBNO2', 'IGF1', 'FAM20A', 'SYN3', 'PTPN2']",0.979596399205752,0,0,5,"MYOG",0.979596399205752,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"FOXI1 (human)",0.59111707198869,1.13424383744171,0.596318704667692,"['CD163']",0.979596399205752,0,0,1,"FOXI1",0.979596399205752,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BRCA1 (human)",0.594719434736895,0.964470088065594,0.501201852638862,"['CX3CR1', 'CD163', 'TFRC', 'GPR65', 'CASP4', 'NAV2']",0.979596399205752,0,0,6,"BRCA1",0.979596399205752,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"GATA6 (human)",0.598425003828428,0.960568777732957,0.493207947214474,"['CD163L1', 'GPR65', 'TBC1D14', 'NAV2', 'CD69', 'SPATA6']",0.979596399205752,0,0,6,"GATA6",0.979596399205752,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"SAMD9L (human)",0.602231301665989,0.958035714285714,0.485833021846115,"['CD93', 'SLC11A1', 'NAV2', 'PRDM11', 'HAMP']",0.979596399205752,0,0,5,"SAMD9L",0.979596399205752,0.361427007764641,0.310701275504729,NA,NA,NA,0.749963235226969,0.356569251224789,NA,NA,NA,NA
"SMAD4 (human)",0.603951155812913,0.954771097628241,0.481454737571925,"['ZFP36', 'STAB1', 'PIM1', 'TBC1D14', 'LY96', 'CD69']",0.979596399205752,0,0,6,"SMAD4",0.979596399205752,0.697580503134212,0.729732435244116,NA,NA,NA,0.891667321571463,0.995397726935177,0.000136563971243083,0.497430855397399,0.319833398128021,0.00157033366263951
"KLF13 (human)",0.604228478445677,0.955753526354863,0.48151137628351,"['CX3CR1', 'FCGBP', 'SBNO2', 'TSHZ3', 'FLVCR2']",0.979596399205752,0,0,5,"KLF13",0.979596399205752,0.441687823251898,0.46767677259426,NA,NA,NA,0.982498227715656,1,NA,NA,NA,NA
"FOXA1 (human)",0.611258219637937,0.947140510676422,0.466216458482775,"['PLAC8', 'SBNO2', 'TFRC', 'CASP4', 'PLTP', 'HSPA1A']",0.979596399205752,0,0,6,"FOXA1",0.979596399205752,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"STAT3 (human)",0.616247071912877,0.946086372725017,0.458007324288298,"['CD83', 'CD163L1', 'BCL6', 'HSPA5', 'ADAMTS17', 'TBC1D14', 'FLVCR2', 'IGF1', 'NAV2', 'SYN3', 'IKBKE']",0.979596399205752,0,0,11,"STAT3",0.979596399205752,1.25751558748003e-05,0.00164987817696805,0.901885121540135,0.907136432403251,0.21052860862789,0.984215435344917,1,0.545542953575667,0.619755811800223,NA,0.979067069746132
"TP53 (human)",0.616756796592501,0.946613025986735,0.457479619933284,"['MS4A6A', 'PID1', 'FCER1G', 'BCL6', 'TFRC', 'IL15', 'SLC25A19', 'ADAMTS17', 'TBC1D14', 'FLVCR2', 'NAV2', 'IKBKE']",0.979596399205752,0,0,12,"TP53",0.979596399205752,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
