"Term.name","P.value","Z.score","Combined.score","Overlapping.genes","Adjusted.p.value","Old.p.value","Old.adjusted.p.value","gene.count","TF_NAME","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor_BHQ","edgeR_DE_BHQ","cycling_PRTN_CTL_BHQ","cycling_PRTN_AD_BHQ","DR_PRTN_BHQ","DM_PRTN_BHQ"
"NR1H3 (human)",0.005648171307309,1.78208919910091,9.22484831778861,"['RPL11', 'MRPS12', 'TMEM160', 'TIMM10', 'COX6A1', 'RPL9', 'LAGE3', 'RPL6', 'TOMM22', 'RPS15', 'EXOSC4', 'RPL18A', 'RPS19', 'PTPMT1', 'STK16', 'RPS3', 'RPL13', 'TIMM17B', 'SAC3D1', 'SERF2', 'RPL19', 'GABARAPL2', 'NDUFC1', 'LSM2', 'NME1', 'MRPL52', 'RPS25', 'RPS27', 'AURKAIP1', 'RPS21', 'RPS24', 'SRSF9']",0.153527565535036,0,0,32,"NR1H3",0.153527565535036,4.23965186844605e-05,1.82560232476787e-05,0.789152421327671,0.789140409079517,0.390625374898667,0.134992438698139,0.885513266461594,NA,NA,NA,NA
"CBEPA (mouse)",0.00637973820956583,1.86220386872419,9.41274821777479,"['BEX1', 'UQCRB', 'RPL10', 'POMP', 'A1BG', 'RPL8', 'COX7A1', 'PET117', 'RPS15', 'TCEAL7', 'RPS19', 'RPL35', 'COX8A', 'GABARAPL2', 'PPIL1', 'PMM1', 'RPS8', 'ATOX1', 'ACTA2', 'RPS27', 'PSME1', 'RNF181', 'ERH', 'RPL27', 'TOMM5', 'RPS24', 'TPT1']",0.158961810388349,0,0,27,"CBEPA",0.158961810388349,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"FOXA1 (human)",0.0134040923010145,1.61317086460113,6.95630769629794,"['TMEM183A', 'NDUFB5', 'RPL12', 'RPL11', 'COX7A1', 'ZDHHC4', 'UBL5', 'RPS17', 'C9ORF16', 'TIMM17A', 'RPS3', 'RPL36', 'RPL35', 'SEC61B', 'NPTX2', 'RPL18', 'TMSB10', 'POLR2J', 'CHCHD1', 'RPL39', 'SAC3D1', 'GADD45GIP1', 'PMM1', 'NDUFA1', 'LSM2', 'NME1', 'RPS26', 'ARL4D', 'RPS27', 'FABP7', 'PYDC1', 'SNRNP25', 'AURKAIP1', 'RPS24', 'PCDHB7']",0.2755683080076,0,0,35,"FOXA1",0.2755683080076,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"FOXA1 (mouse)",0.0137917150863375,1.59816303099885,6.84603055642817,"['UQCRB', 'NDUFB10', 'RPS19BP1', 'RPL11', 'SUPT4H1', 'RNF7', 'TIMM10', 'RPL9', 'PET117', 'TMEM221', 'UBL5', 'EXOSC4', 'PSMD7', 'CFL2', 'RPLP2', 'UQCRFS1', 'ROMO1', 'FGFBP3', 'RPL17', 'POLR2K', 'RPS9', 'MRPS24', 'PMM1', 'RPS8', 'RPL23', 'RPS5', 'NDUFC1', 'ATOX1', 'EIF1', 'NME1', 'COX6B1', 'RPS28', 'RNF181', 'TOMM5', 'TPT1', 'RPS23']",0.2755683080076,0,0,36,"FOXA1",0.2755683080076,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"PPARG (human)",0.0138244970572375,1.40515528169428,6.01590973115332,"['IFI27L2', 'UBXN1', 'CITED1', 'COX4I1', 'MRPS12', 'PARK7', 'RPL10A', 'MEA1', 'RPL8', 'COX6A1', 'COX7C', 'RPL6', 'RPS15', 'RPS14', 'RPS16', 'RPL18A', 'RPS19', 'RPL36AL', 'RPS10', 'CHGB', 'GABARAPL1', 'NDUFC1', 'C4ORF48', 'C1ORF122', 'COX6B1', 'MZT2B', 'MRPL52', 'HAX1', 'ERP29', 'RPL24', 'RPL26', 'AURKAIP1', 'RPL29', 'TRIB2', 'CD63', 'ZNF593', 'BEX1', 'RPL36A', 'MRPL14', 'UQCR11', 'TMEM160', 'TIMM10', 'UQCR10', 'MRPL54', 'C12ORF57', 'PSMB6', 'BLOC1S1', 'PTPMT1', 'RPS3', 'RPL13', 'POLR2K', 'SERF2', 'RPL19', 'RPL39L', 'RANBP1', 'NDUFA6', 'PMM1', 'RPL35A', 'LSM3', 'LSM2', 'EIF1', 'RPS26', 'RPS25', 'RPS27', 'PLCH1', 'CPVL', 'RPS21', 'ITM2A', 'RPS24', 'TPT1', 'PCDHB7']",0.2755683080076,0,0,71,"PPARG",0.2755683080076,1.93450847097623e-23,1.30219110937832e-14,0.787533504463605,0.787374581503896,0.184752774588106,1.70252263064877e-06,0.0118963121032116,NA,NA,NA,NA
"FOXA2 (mouse)",0.0172000279290998,1.70462387853692,6.92562135976989,"['UQCRB', 'NDUFB10', 'RPL10', 'NDUFB3', 'COX17', 'COX7A2', 'UQCR10', 'MRPL54', 'RPS4X', 'PSMD7', 'PTPMT1', 'SUMO2', 'FGFBP3', 'CHCHD1', 'DNAJC19', 'COX8A', 'TIMM8B', 'GABARAPL1', 'RPS9', 'COX6C', 'MRPL51', 'RPS29', 'SLC7A9', 'TOMM7', 'RPL27', 'RSL24D1']",0.321425521925052,0,0,26,"FOXA2",0.321425521925052,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Klf4 (mouse)",0.0223104634293206,3.47368421052632,13.2093772052619,"['DRAP1', 'FIS1', 'TSTD1', 'ERP29', 'LAGE3', 'RPS12']",0.38731886721607,0,0,6,"Klf4",0.38731886721607,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ELK4 (human)",0.0233168548825728,1.52472527472527,5.73080008488266,"['RPL30', 'NDUFB7', 'RPL10', 'MRPS12', 'UQCR11', 'TIMM10', 'UQCR10', 'COX5B', 'MRPL54', 'ANAPC11', 'C12ORF57', 'RPS15', 'PRDX5', 'EXOSC4', 'CHCHD7', 'BAG1', 'C9ORF16', 'RPL13', 'RPS12', 'RPL19', 'EGR1', 'FIS1', 'TSTD1', 'RPL21', 'GLRX5', 'NME2', 'PDAP1', 'LSM2', 'MRPL51', 'C18ORF32', 'RNF181', 'AURKAIP1', 'RPL29', 'TRIB2', 'RPS21', 'NOP10']",0.38731886721607,0,0,36,"ELK4",0.38731886721607,1.42221194356722e-12,4.4050556670906e-06,0.888151243010812,0.887960029285804,-0.00308464721569026,0.897232152848274,0.883266743859059,NA,NA,NA,NA
"TLX1::NFIC (human)",0.0259073276145123,8.64347826086957,31.5766091671888,"['RPL7A', 'SSR4', 'LSM2']",0.407699524038903,0,0,3,"TLX1::NFIC",0.407699524038903,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ESR1 (human)",0.0285012429421113,1.52395833333333,5.42195051093509,"['COX7B', 'COX4I1', 'NDUFB3', 'TMEM160', 'LAGE3', 'RPS19', 'C9ORF16', 'TIMM17A', 'POLR2I', 'SAC3D1', 'POLR2L', 'GADD45GIP1', 'OST4', 'GABARAPL1', 'ENDOG', 'PMM1', 'LSM2', 'NME1', 'COX6B1', 'MZT2B', 'MRPL52', 'ARL4D', 'LSM7', 'MORN2', 'S100A6', 'RPL24', 'PYDC1', 'FAU', 'PTMA', 'RPL26L1', 'RPS24', 'NOP10', 'RPS23']",0.420920214762195,0,0,33,"ESR1",0.420920214762195,0.000160127592785165,0.620936199705528,0.635858440247454,0.635012071511032,-1.23151048308644,0.806268154080142,0.901763669611147,NA,NA,NA,NA
"NFATC3 (mouse)",0.0305071458931856,1.57083333333333,5.48188526197521,"['CD63', 'NRN1', 'RNASEK', 'NDUFB3', 'NEDD8', 'RNF7', 'LAGE3', 'UQCRH', 'PET117', 'EXOSC4', 'GUK1', 'CFL2', 'CHCHD7', 'NNAT', 'RPL15', 'SEC61B', 'POLR2K', 'DNAJC19', 'PLK3', 'GABARAPL2', 'RPS9', 'SPCS1', 'RPS29', 'RPL24', 'TRIB2', 'ITM2A', 'NOP10', 'PFN2']",0.420920214762195,0,0,28,"NFATC3",0.420920214762195,1.44504680595155e-37,1.33238260854051e-21,0.859650606223051,0.859116339972087,-0.0429650475969812,0.00113904379156196,0.539293799148799,NA,NA,NA,NA
"RXRA (human)",0.0309707181430378,1.51133259505353,5.25144716183623,"['UBXN1', 'COX4I1', 'NDUFB3', 'TMEM160', 'COX6A1', 'LAGE3', 'PSMB10', 'TOMM22', 'RPS15', 'CHCHD2', 'C9ORF16', 'TIMM17A', 'RPL36', 'RPL13', 'RPL38', 'RPS13', 'SAC3D1', 'SERF2', 'GADD45GIP1', 'GABARAPL1', 'ENDOG', 'PMM1', 'SSR4', 'NME2', 'COX6B1', 'MRPL52', 'ARL4D', 'LSM7', 'S100A6', 'RPL24', 'CYCS', 'RPL26L1', 'RPS24']",0.420920214762195,0,0,33,"RXRA",0.420920214762195,0.0253397830817513,0.0696143243971587,NA,NA,NA,0.175594717197463,0.771439033779531,0.869219483424042,0.375971903073589,NA,0.613913242363343
"MYOD1 (human)",0.0327792305820301,4.61627906976744,15.7782580315501,"['RPS19', 'TMEM160', 'SNRNP25', 'FGFBP3']",0.426129997566391,0,0,4,"MYOD1",0.426129997566391,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ATF4 (human)",0.0347162504368124,1.46816976127321,4.93385405837405,"['ZNF593', 'BEX1', 'CITED1', 'RPL34', 'RPL11', 'NDUFB2', 'TMEM160', 'PARK7', 'RNF7', 'A1BG', 'SEZ6L2', 'RPS14', 'TCEAL6', 'GUK1', 'RPL35', 'RPLP2', 'SEC61B', 'RPL18', 'RPS12', 'COX8A', 'GABARAPL1', 'NDUFA5', 'RPL21', 'RPS8', 'PDAP1', 'RPS25', 'ARL4D', 'RPS27', 'HAX1', 'VGF', 'RPS29', 'C18ORF32', 'CYCS', 'PLCH1', 'RSL24D1', 'RPS21']",0.432506620025288,0,0,36,"ATF4",0.432506620025288,1.64868487538317e-26,1.41943269214e-17,0.639931389934942,0.639384451464354,-0.141360112815392,0.000236992525284572,0.0375993405675875,NA,NA,NA,NA
"TP63 (human)",0.0364030751491546,1.48665939658306,4.92545425847644,"['ZNF593', 'COX7B', 'RPL32', 'NDUFB3', 'NDUFB1', 'MRPL14', 'TMEM160', 'UQCR10', 'MEA1', 'COX6A1', 'PSMB10', 'PSMB6', 'PTPMT1', 'SUMO2', 'SURF6', 'RPS27A', 'TMSB10', 'COX8A', 'GADD45GIP1', 'RPL41', 'ENDOG', 'NDUFA5', 'PMM1', 'IMP3', 'NME2', 'MRPL52', 'RPS27', 'RPL24', 'RPL27', 'FAU', 'RPL29', 'PFDN5', 'RPS24']",0.435380778783889,0,0,33,"TP63",0.435380778783889,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TFAP2D (human)",0.0416618304623701,1.48436818753046,4.71757430301462,"['UBXN1', 'COX4I1', 'RPL8', 'RPL9', 'TMEM141', 'COX7A1', 'LAGE3', 'RPS14', 'EXOSC4', 'RPL18A', 'C19ORF53', 'SEC61G', 'STK16', 'RPL13', 'RPL38', 'POLR2J', 'SERF2', 'RPS12', 'COX8A', 'SDF2L1', 'RPS7', 'RPL23', 'NDUFA1', 'RPS25', 'MBLAC1', 'DBNDD2', 'RPS27', 'S100A6', 'ERP29', 'RNF181', 'AURKAIP1']",0.448152587483426,0,0,31,"TFAP2D",0.448152587483426,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"FOXF2 (human)",0.0425343667574836,1.46272824919441,4.61848092538283,"['UBXN1', 'GMPR2', 'RPL11', 'COX6A1', 'LAGE3', 'RPL6', 'RPS15', 'TMEM221', 'RPS15A', 'RPS16', 'BLOC1S1', 'C19ORF53', 'PTPMT1', 'C9ORF16', 'SUMO2', 'RPL13', 'RPS10', 'RPS13', 'SERF2', 'GADD45GIP1', 'RPL41', 'RPS9', 'RPS7', 'NME2', 'LSM2', 'COX6B1', 'MZT2B', 'MZT2A', 'RPS27', 'FAU', 'RPL29', 'RPL26L1', 'RPS24']",0.448152587483426,0,0,33,"FOXF2",0.448152587483426,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ELK1 (human)",0.042872037330469,1.45315240468938,4.57675505067299,"['COX7C', 'UQCRH', 'RPS15', 'RPL7A', 'MRPL40', 'CCDC85B', 'CHCHD7', 'SUMO2', 'NNAT', 'CHCHD1', 'RPS12', 'POLR2L', 'FIS1', 'GABARAPL2', 'RPS9', 'NDUFA6', 'RPS7', 'PDAP1', 'NDUFC1', 'C4ORF48', 'LSM3', 'ATOX1', 'LSM2', 'ACTA2', 'RPS26', 'RPS27', 'MRPL51', 'UQCRQ', 'FAM163A', 'DDIT3', 'ITM2A', 'ISCU', 'NOP10', 'PFN2']",0.448152587483426,0,0,34,"ELK1",0.448152587483426,2.97076636837325e-12,6.01933715300983e-10,0.68506901964184,0.684763681333511,0.277192937522881,0.847078702109006,0.949378598943762,NA,NA,NA,NA
"GATA3 (human)",0.0434663044716366,1.38280408351716,4.33615452511228,"['IFI27L2', 'UBXN1', 'NDUFA11', 'RPL10', 'RPL34', 'GSTP1', 'RPLP1', 'POMP', 'LPL', 'COX7A2', 'COX7C', 'RPS4X', 'TCEAL8', 'HINT1', 'EXOSC4', 'RPL18A', 'BLOC1S1', 'CHCHD7', 'TMEM208', 'UQCRFS1', 'BANF1', 'RPL37', 'RPS27A', 'RPL17', 'RPL39', 'GABARAPL2', 'GABARAPL1', 'NDUFA7', 'NCBP2', 'MRPS23', 'NDUFC2', 'NDUFC1', 'SNHG6', 'MRPL21', 'C1ORF122', 'LSM2', 'MZT2B', 'LSM7', 'RPS29', 'TOMM7', 'PSME1', 'PLCH1', 'FAU', 'CPVL', 'ISCU']",0.448152587483426,0,0,45,"GATA3",0.448152587483426,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"GFI1 (human)",0.0455140659472354,1.46089686978707,4.51378252323752,"['UBXN1', 'RPL11', 'NDUFB3', 'COX6A1', 'PSMB6', 'RPS14', 'RPS17', 'BLOC1S1', 'C19ORF53', 'SUMO2', 'RPLP2', 'RPL13', 'RPS10', 'RPS13', 'SAC3D1', 'SERF2', 'GADD45GIP1', 'RPL41', 'SDF2L1', 'RPS7', 'PMM1', 'NME2', 'RPS3A', 'RPS26', 'MRPL52', 'GCHFR', 'MZT2A', 'RPS27', 'SPCS1', 'ERH', 'FAU', 'SNRNP25']",0.453623523940779,0,0,32,"GFI1",0.453623523940779,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NFE2L2 (human)",0.0483693159004509,3.84496124031008,11.6459632489124,"['TMEM221', 'NME2', 'NME1', 'LSM2']",0.466529853362413,0,0,4,"NFE2L2",0.466529853362413,2.31496451814941e-16,4.1029352188983e-07,0.766175065643468,0.766975590503087,-0.131026599990747,0.0028969945102437,0.369391808858321,NA,NA,NA,NA
"IRF8 (human)",0.053345535201378,1.41993043321137,4.16176639303,"['RPL30', 'NDUFA13', 'CDCA5', 'MRPS12', 'COX7A2', 'UQCR10', 'COX7C', 'RPS15', 'RPS14', 'EXOSC4', 'CHCHD7', 'BAG1', 'TIMM17A', 'RPL35', 'RPL17', 'RPS12', 'CHGB', 'EGR1', 'NDUFA8', 'RPL41', 'RPS7', 'MRPS24', 'RPL22', 'MRPS23', 'RPS27', 'MRPL51', 'UQCRQ', 'RNF181', 'RPL24', 'PLCH1', 'AURKAIP1', 'RPL29', 'DCTPP1', 'RPS21']",0.498447344537875,0,0,34,"IRF8",0.498447344537875,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"FOXO3A (human)",0.0634694205497676,1.53325688073395,4.22749135645406,"['TMEM183A', 'PMM1', 'RPL12', 'RPL11', 'NDUFA1', 'NME1', 'ARL4D', 'UBL5', 'RPS17', 'PCP4', 'FABP7', 'TIMM17A', 'RPS3', 'RPL36', 'SEC61B', 'AURKAIP1', 'RPL18', 'TMSB10', 'CHCHD1', 'RPL39', 'RPS24']",0.569992555034119,0,0,21,"FOXO3A",0.569992555034119,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NR3C1 (mouse)",0.0648152069269567,1.51245037892458,4.13838945645769,"['DNAJC19', 'CD63', 'GABARAPL1', 'NDUFA5', 'RPS5', 'MRPS23', 'RPL9', 'RPL6', 'MRPL54', 'LSM2', 'TCEAL8', 'RPL7A', 'EXOSC4', 'MRPL51', 'SLC7A9', 'TOMM7', 'ROMO1', 'CPVL', 'FGFBP3', 'POLR2I', 'RPL17', 'CHGB']",0.569992555034119,0,0,22,"NR3C1",0.569992555034119,2.01352184151079e-08,4.53866710709949e-05,0.875209995343366,0.87485519958397,-0.0400173354391198,1.30974325722844e-08,0.000110101325516446,0.442567640242872,0.536523793300506,NA,0.91794178177629
"PITX2 (human)",0.0685843404239821,1.26889880090367,3.4002567525386,"['COX7B', 'UBXN1', 'RPL34', 'COX6A1', 'RPL6', 'RPS16', 'C19ORF53', 'CFL2', 'CHCHD7', 'C9ORF16', 'SUMO2', 'RPL35', 'RPS10', 'RPL39', 'RPS13', 'GABARAPL1', 'RPS9', 'RPS8', 'NCBP2', 'IMP3', 'RPL23', 'NME2', 'RPS3A', 'NME1', 'COX6B1', 'MZT2B', 'ARGFX', 'MBLAC1', 'PPDPF', 'RPL37A', 'RPL24', 'RPL27', 'RPL29', 'PFDN5', 'ISCU', 'SRSF9', 'CD63', 'RNASEK', 'RPL10', 'NDUFB5', 'GMPR2', 'RPL11', 'TMEM160', 'LAGE3', 'PSMB6', 'RPS15A', 'BLOC1S1', 'RPS3', 'RPL13', 'RPL15', 'NPTX2', 'RPL17', 'SAC3D1', 'SERF2', 'GADD45GIP1', 'PMM1', 'COX6C', 'MRPL21', 'LSM2', 'EIF1', 'RPS27', 'RPL27A', 'PLCH1', 'FAU', 'RPS24']",0.582698302720786,0,0,65,"PITX2",0.582698302720786,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
