"Ensembl","Gene_Symbols","p","acrophase_AD","acrophase_CTL","amplitude_AD","amplitude_CTL","BHQ","Bonf","Log_AD_CTL_ampRatio"
"ENSG00000204220","PFDN6",0.000805181187972269,"2.92298138250167","2.77436684914822","1.41256593791826","2.98461715434733",0.0307723631899043,1,-0.748063617457996
"ENSG00000198883","PNMA5",0.00080566395130935,"2.16344978286355","3.39458160668255","1.0442379821881","0.397157517052759",0.0307723631899043,1,0.966709724362577
"ENSG00000204397","CARD16",0.000814203388995989,"5.89606489365782","3.7854886624716","0.0704514612659114","0.0736210860077578",0.0309886385260629,1,-0.044007499357506
"ENSG00000173545","ZNF622",0.000822411198134674,"2.93268994441539","2.84870406861514","1.22954070726449","2.00020450520951",0.0311908134334809,1,-0.486608737015389
"ENSG00000175550","DRAP1",0.000832410650443728,"2.79847785399822","2.71099667386973","5.59851401822651","9.01937295408077",0.0314450385902535,1,-0.47687360573174
"ENSG00000188243","COMMD6",0.000834953211105052,"3.1266767218144","2.86375132329887","0.807070022330279","4.11353228505499",0.0314450385902535,1,-1.62862694194642
"ENSG00000087088","BAX",0.000850218085681829,"2.85822048311961","2.77302420605969","1.35794390079585","2.43443762239158",0.0319083588880801,1,-0.583744055845294
"ENSG00000103035","PSMD7",0.00089524327678043,"2.80702474884155","2.86384318386424","5.40003123196739","8.36168504850965",0.0334814768548681,1,-0.437255230361301
"ENSG00000235169","SMIM1",0.000926440229746155,"3.82141156218314","2.92773674947145","0.0341101281321066","0.112446151853437",0.0342119384492177,1,-1.19288010400155
"ENSG00000111786","SRSF9",0.000926207815174007,"3.03323106880603","2.81891164363321","5.15781341379319","7.212722815246",0.0342119384492177,1,-0.335333791619159
"ENSG00000179933","C14orf119",0.000927479902253418,"3.1949190191728","2.88065720704391","0.899668783132791","1.45666858120955",0.0342119384492177,1,-0.48188063690471
"ENSG00000125352","RNF113A",0.000921503594545758,"4.11584680110446","3.07035744646143","0.362364826711503","0.337707445071006",0.0342119384492177,1,0.0704715393693316
"ENSG00000138326","RPS24",0.000956146775375345,"3.35697176277374","3.0233789910738","14.3950982051824","29.3020548236687",0.0349433562425701,1,-0.71076989785062
"ENSG00000184990","SIVA1",0.00095704113745782,"2.67059523651442","2.79189617722833","2.1527040874751","3.56490701324688",0.0349433562425701,1,-0.504413203302206
"ENSG00000183978","COA3",0.000952477547343172,"3.12669128477429","2.89444867635652","3.48482759229402","4.91808482082099",0.0349433562425701,1,-0.344500619036482
"ENSG00000155115","GTF3C6",0.000963564155564809,"2.93787021579584","2.85204766622231","0.785546297673899","2.17840901662395",0.0349923522234116,1,-1.01997068410924
"ENSG00000077348","EXOSC5",0.000964880569153583,"2.82023720296449","2.91079186506683","0.889734480754061","1.43553728154133",0.0349923522234116,1,-0.478371388359192
"ENSG00000164761","TNFRSF11B",0.000987103718874283,"5.51241976788887","5.36398929610758","1.06202712353345","0.386683859915798",0.0356781683087077,1,1.01032728178285
"ENSG00000170619","COMMD5",0.00100018344219374,"2.8470272045292","2.61241959087933","0.344805291786583","0.770652903254748",0.0360300195848454,1,-0.804258195785521
"ENSG00000135390","ATP5MC2",0.00100537834318932,"3.27483368746539","3.12457675551893","6.94027830094673","13.2244357381096",0.0360964337816406,1,-0.644724435812959
"ENSG00000221821","C6orf226",0.00102078378148124,"2.62084587984358","2.75891158113509","0.805806089519863","1.49437976359412",0.0365277810974566,1,-0.617623396051266
"ENSG00000169230","PRELID1",0.0010481353630819,"3.17127298565165","2.94367500811964","4.00149490958924","6.43605420303824",0.0372589636823602,1,-0.47524763224797
"ENSG00000092758","COL9A3",0.00104583126417102,"1.22639213283511","2.20882729219332","0.847732799546507","1.21543177046694",0.0372589636823602,1,-0.360289168021656
"ENSG00000168653","NDUFS5",0.00105797815074024,"3.03782572375978","2.87089884206308","8.72911046141128","18.5699127249094",0.0373207009168062,1,-0.754879205358782
"ENSG00000163156","SCNM1",0.0010621404337312,"2.079766144065","2.74693870314316","0.18664881496157","0.78714850145989",0.0373207009168062,1,-1.43918806735123
"ENSG00000083457","ITGAE",0.0010539661691318,"3.12914473523631","2.94246189376769","1.04370190950217","1.99035785617136",0.0373207009168062,1,-0.645540528398218
"ENSG00000180329","CCDC43",0.00106373179662608,"2.78100437305834","2.78714975237624","1.65791260300242","2.53987646119289",0.0373207009168062,1,-0.426556099500738
"ENSG00000157778","PSMG3",0.0010702335667136,"2.81339145610257","2.56583260579355","2.63053598019785","3.58394016119075",0.0374269017762084,1,-0.309275178698594
"ENSG00000164898","FMC1",0.00109906931204761,"3.06537387069617","3.02127551395274","0.956010613891508","2.11266506476102",0.0381193298204505,1,-0.792936477957014
"ENSG00000176340","COX8A",0.00110065096779873,"2.97249299212695","2.76681078270476","7.10756245578608","15.2706302176272",0.0381193298204505,1,-0.764772038186592
"ENSG00000063177","RPL18",0.00109919259797458,"3.34956865379545","3.1313018685295","20.2648597436516","32.575091040603",0.0381193298204505,1,-0.474659578863145
"ENSG00000182196","ARL6IP4",0.0011078455023837,"3.00446560181497","2.77348578653166","8.21470610750539","13.4044863013527",0.038245525340304,1,-0.489663473789297
"ENSG00000157005","SST",0.00111217976203143,"1.90614687483661","2.14447246101263","3.85230324378212","6.18522934655038",0.0382724863157844,1,-0.473492871687755
"ENSG00000197756","RPL37A",0.00111728973001897,"3.35155823100558","3.05457140551125","35.5191967943052","65.7349850213194",0.0383258843376889,1,-0.615557975188567
"ENSG00000135617","PRADC1",0.00112944920643278,"2.90186666870891","2.8898820167553","1.30117251346601","2.13375904729958",0.0386199917539285,1,-0.494619443805733
"ENSG00000115138","POMC",0.00113366053838944,"3.58501135800674","2.70559365314359","0.0796209434056574","0.2882631331677",0.038641321705673,1,-1.28659655348315
"ENSG00000197956","S100A6",0.00114168247362414,"3.51513854785676","3.07826749656868","6.9940567806455","11.0086624987859",0.0386930028314793,1,-0.453621705684943
"ENSG00000174473","GALNTL6",0.0011484660348425,"3.88551037719575","5.89001263382531","14.8002155627068","63.4210161620696",0.0386930028314793,1,-1.45515354600849
"ENSG00000170458","CD14",0.00114243537615291,"5.49483143790119","4.36622739677261","1.06953133978798","0.473620695170491",0.0386930028314793,1,0.814569051119785
"ENSG00000174837","ADGRE1",0.00114954608727819,"5.71750783808555","4.1065288191652","0.0976688817410696","0.0654545049777667",0.0386930028314793,1,0.400227679218155
"ENSG00000266472","MRPS21",0.00115997321344366,"3.25484581544277","2.83650767068482","1.9520013925582","5.18671419989277",0.0387721015143082,1,-0.977245193152526
"ENSG00000189046","ALKBH2",0.00116159672632739,"1.70028377795609","2.52791207078091","0.300907475229504","0.56058993591658",0.0387721015143082,1,-0.622186859996269
"ENSG00000174446","SNAPC5",0.00116269508765403,"2.91810709228255","2.90811169437688","3.46734737980475","4.93280810080175",0.0387721015143082,1,-0.352518562618083
"ENSG00000118181","RPS25",0.00119967100936015,"3.26205899806072","2.9659452908292","16.1725150327293","25.3150735094779",0.0398528398618629,1,-0.448086810749281
"ENSG00000198034","RPS4X",0.00120250422013791,"3.24627144302632","3.04143190394555","13.8886255655881","24.3917159840791",0.0398528398618629,1,-0.563173365295066
"ENSG00000125995","ROMO1",0.00120983135813338,"3.1700834742637","2.77004913813774","0.664732758002649","2.07473402458868",0.0399726796271615,1,-1.13820315130759
"ENSG00000116030","SUMO1",0.00122764117936221,"3.23617671416","2.97214660240214","10.1262176186855","13.0709635895561",0.0401843479966117,1,-0.255265385812046
"ENSG00000231500","RPS18",0.00122728523040187,"3.04531000928685","2.9855912710287","17.9664586228757","34.77429909676",0.0401843479966117,1,-0.660371972481225
"ENSG00000139637","C12orf10",0.00122647589050397,"2.94072909391791","2.78586522049283","2.57595779492515","4.15390761170939",0.0401843479966117,1,-0.477828060254546
"ENSG00000131475","VPS25",0.0012311609728792,"2.86019579561933","2.89334928776954","1.25852430436847","1.96109958204428",0.0401843479966117,1,-0.443565479602767
"ENSG00000147604","RPL7",0.00125836094148683,"3.22284148989044","2.9943520381814","13.0231827587934","23.1619739732558",0.0409480534766001,1,-0.575780822651368
"ENSG00000162755","KLHDC9",0.00126294412287173,"3.0978049518664","2.97647061952788","1.18028708500331","2.14561683196436",0.0409734070706368,1,-0.597669377127298
"ENSG00000145354","CISD2",0.00128427227480166,"3.25042787176063","2.91551548917529","3.58217224004469","4.65406708683303",0.0410471711332008,1,-0.26177209228849
"ENSG00000166136","NDUFB8",0.00128349658466464,"2.91041109108948","2.84762568793619","10.3159413874835","20.0294794059062",0.0410471711332008,1,-0.663514752328019
"ENSG00000130255","RPL36",0.00128330416871473,"3.23449129462442","2.97824227735097","10.836010977093","22.9444016506581",0.0410471711332008,1,-0.750199032715539
"ENSG00000160307","S100B",0.00127874866348043,"0.300665274075933","4.0092066890605","6.87283137712486","1.53899352134264",0.0410471711332008,1,1.49644751254368
"ENSG00000284194","SCO2",0.00127052799871282,"3.38666932527784","2.93457817298979","0.703226016840972","0.988058476360475",0.0410471711332008,1,-0.340063539126563
"ENSG00000100097","LGALS1",0.00132541306113889,"3.10457065777173","2.81569742012282","2.40104159197696","6.32689109157262",0.0422367576376538,1,-0.968906336874178
"ENSG00000258227","CLEC5A",0.00134052600822909,"5.76276758404839","4.83288895730773","0.435798246494241","0.0798360751669252",0.0425923470048246,1,1.69720392679053
"ENSG00000172809","RPL38",0.00134461452991353,"3.13405035747453","2.94251127280988","21.4551342576057","38.1844554201479",0.0425965973579372,1,-0.576464530560378
"ENSG00000140264","SERF2",0.00136601330296976,"3.4288620163075","3.05512359128442","10.7149719452012","18.3537183438993",0.0428960037501087,1,-0.538190177869118
"ENSG00000141698","NT5C3B",0.00136069671963534,"2.9728602916847","2.80480934619287","4.12555349451581","5.57916632591127",0.0428960037501087,1,-0.301839169998854
"ENSG00000090932","DLL3",0.00136501521719391,"3.29149262460219","3.01258673283943","0.472556894056059","0.856881558117948",0.0428960037501087,1,-0.59514155343096
"ENSG00000106400","ZNHIT1",0.00137939375813759,"3.20581907477653","2.95104843745862","1.01918630306592","3.10129395699733",0.0431902621188953,1,-1.11281486304628
"ENSG00000167996","FTH1",0.00138397882252187,"3.62534244758248","3.28413427659713","51.6243980552235","99.2238837275387",0.0432082199924147,1,-0.653384357428447
"ENSG00000141552","ANAPC11",0.0013927925347401,"3.20309690758525","2.9101275373401","3.46148371886499","6.27176809261234",0.0433577121146983,1,-0.594360989700976
"ENSG00000075043","KCNQ2",0.00140031828035804,"4.81896748061173","0.0594901644885687","1.31680216838373","10.9318638839787",0.0434663636822376,1,-2.1164756191875
"ENSG00000149273","RPS3",0.00141156618928372,"3.39895212744924","3.13226185469747","9.99586764616645","18.4184049219725",0.0436895960482039,1,-0.611178659973841
"ENSG00000161016","RPL8",0.00142503104075075,"3.34636641972955","3.00202628640597","10.8089601191452","18.2289606032073",0.0439799694553763,1,-0.522636140503022
"ENSG00000215845","TSTD1",0.00145114185007982,"2.7985810214538","2.83814270409226","2.27099004865891","3.90445314447694",0.0443296541725049,1,-0.541901852465027
"ENSG00000243449","C4orf48",0.00144271949101437,"3.18603304664061","2.86795866735028","6.28699671232061","12.2815531419159",0.0443296541725049,1,-0.669614905608277
"ENSG00000149218","ENDOD1",0.00145110132910373,"2.52583472955409","2.8498967105946","2.85834790968519","5.94264290091996",0.0443296541725049,1,-0.731910163266899
"ENSG00000123349","PFDN5",0.00145282405745931,"3.06045191016637","2.89050549318746","8.7088676342574","16.1895287381269",0.0443296541725049,1,-0.62002288419403
"ENSG00000134809","TIMM10",0.00145877058022354,"2.93344233075905","2.86387994506147","1.87863941737047","2.95719011900624",0.0443853613547677,1,-0.453691732691238
"ENSG00000095906","NUBP2",0.00148083417252536,"2.95184768113011","2.74727538743469","1.57827025720246","2.49802469157072",0.0449297602035793,1,-0.459170822776772
"ENSG00000175197","DDIT3",0.00148843713930411,"3.25345704494102","3.16891519355419","2.07022747307301","3.71856847373666",0.0449758819235918,1,-0.585680283722064
"ENSG00000125691","RPL23",0.00149070558413539,"3.23892903136032","3.01167809389243","10.0594644533777","17.4715368352989",0.0449758819235918,1,-0.552059162238606
"ENSG00000182117","NOP10",0.00152376909860336,"3.27173467902808","2.91207298268399","2.14056114889632","3.39613147323747",0.0458450194442927,1,-0.461568968074269
"ENSG00000083845","RPS5",0.0015380047942126,"3.55027936021134","3.15458042046342","7.21282033207068","11.7385785194962",0.046144427962295,1,-0.487020682651463
"ENSG00000100353","EIF3D",0.00154878625307936,"2.89968697333154","2.96581028530023","1.03661275934913","2.1844760640866",0.0463388242553272,1,-0.745417576647418
"ENSG00000121851","POLR3GL",0.00157183172001989,"2.65454481578677","2.82131086928643","0.337050929811331","1.09841244188271",0.0466396679237858,1,-1.1813871356977
"ENSG00000145592","RPL37",0.00156544395141409,"3.12290507520222","2.93218842199275","13.3861190601822","27.4865195620704",0.0466396679237858,1,-0.719477407723683
"ENSG00000205542","TMSB4X",0.00156892843489754,"2.87140745931582","2.90879282842315","67.0607686326046","116.614599864804",0.0466396679237858,1,-0.553275276490149
"ENSG00000049541","RFC2",0.00158696326587461,"3.2404776884388","2.96477630953222","0.132380875944572","0.639089241030918",0.0468306337992751,1,-1.57436091038776
"ENSG00000183011","NAA38",0.00158265404645363,"3.09294721974833","2.88535876726223","7.30298547098121","12.0890521207532",0.0468306337992751,1,-0.504017026453265
"ENSG00000054148","PHPT1",0.00160302832601301,"3.20939013884333","2.92107994352722","2.46827088557812","5.23563221146573",0.0471754592882135,1,-0.751969744140523
"ENSG00000184599","TAFA3",0.00161675860834308,"3.60211964950646","2.47043257185419","0.0398942504477424","0.0620064906019809",0.047449882753306,1,-0.441006852236024
"ENSG00000023572","GLRX2",0.00165664979210137,"3.39104498043831","3.02103263023865","3.25862508930196","4.45060785463604",0.0482760281416208,1,-0.311735328728646
"ENSG00000114391","RPL24",0.00166013932966775,"3.17935382396283","2.97565666905476","14.4357812228624","28.0247783027755",0.0482760281416208,1,-0.663379126535686
"ENSG00000164919","COX6C",0.00167180006469451,"3.31238507547836","2.94257714828828","11.4465957758283","23.8871348011522",0.0482760281416208,1,-0.735647647527548
"ENSG00000179271","GADD45GIP1",0.00166637203821899,"3.12051378757849","2.85155005509891","3.18899833000784","5.86427213838023",0.0482760281416208,1,-0.609171507471002
"ENSG00000006015","REX1BD",0.00166952317040874,"2.47905619399468","2.62749138029926","10.1264834574965","16.3694097377616",0.0482760281416208,1,-0.480260216593033
"ENSG00000088356","PDRG1",0.00166195913478105,"2.98433000704437","2.9869801176565","1.24111173123973","1.87779398807507",0.0482760281416208,1,-0.414090141857477
"ENSG00000107223","EDF1",0.00168902071743106,"3.07056045780715","2.77996013278849","2.84795801983333","8.02538733393101",0.048452316961329,1,-1.03600768054769
"ENSG00000168061","SAC3D1",0.00168370287266126,"3.2467574540403","2.91580413433397","1.2733596471858","1.68430628024814",0.048452316961329,1,-0.279694976848486
"ENSG00000175602","CCDC85B",0.00169140016502272,"2.84069756366554","2.77200118126226","21.8248733950807","31.2198016518817",0.048452316961329,1,-0.358002261032051
"ENSG00000176894","PXMP2",0.00172187570290303,"1.66421504822407","2.35467946226087","0.764134487303678","1.25004259855082",0.0488061136736014,1,-0.492189104379166
"ENSG00000151778","SERP2",0.00171544433032339,"2.9513437723268","2.85152466250257","4.89027273932805","8.18516141576421",0.0488061136736014,1,-0.515074854707669
"ENSG00000198242","RPL23A",0.00171036336746437,"3.25116322100066","3.05765378224153","11.8674046671999","22.4096889380607",0.0488061136736014,1,-0.63569786890717
"ENSG00000267673","FDX2",0.00171773261955652,"2.68642310137182","2.66149016492005","4.20122813819052","6.4981502625754",0.0488061136736014,1,-0.436140665014436
"ENSG00000177868","SVBP",0.00174914921355855,"3.05241263253042","2.88042581467119","1.70243748498304","2.89161478432178",0.0493195973278512,1,-0.52975405615528
"ENSG00000124785","NRN1",0.00174661224538462,"2.53110957893917","2.55338473954761","25.396089881258","34.8892548482923",0.0493195973278512,1,-0.317583677307787
"ENSG00000111906","HDDC2",0.00177172643235371,"2.83537050268858","2.96360183657422","2.82775993967579","5.95953801339823",0.0498257582320674,1,-0.7455081060716
"ENSG00000125445","MRPS7",0.00178971874232295,"3.09993323007796","2.90037801640484","2.86534169099868","4.22707598087001",0.0502006785769805,1,-0.38882288962282
"ENSG00000170390","DCLK2",0.00179992259709238,"0.595967704810611","0.196134320665207","25.8318486914315","31.5149992686713",0.050246377952286,1,-0.198855423728715
"ENSG00000136810","TXN",0.00180534288993916,"3.00964695746626","2.8645854840196","3.88460079030805","7.54730401561151",0.050246377952286,1,-0.664170193603969
"ENSG00000176101","SSNA1",0.00180325541915908,"3.13106049862119","2.85154360549713","3.25732396958148","5.01089729677652",0.050246377952286,1,-0.430709010157808
"ENSG00000133321","PLAAT4",0.00181546026017687,"5.81720058067794","4.7014827882828","0.582948620311748","0.262817908926162",0.0502681811371853,1,0.796637621753984
"ENSG00000285410","GABPB1-IT1",0.00181233039163994,"2.86270928983051","2.90703734310005","1.78497043893889","3.11158779030934",0.0502681811371853,1,-0.555731285140052
"ENSG00000175324","LSM1",0.00182145032153773,"3.3469247769406","3.04678882991234","1.56498784919375","2.36583460871824",0.0503047215725202,1,-0.413252799913058
"ENSG00000099330","OCEL1",0.00182713179484829,"3.05720360137132","2.81401207067738","1.21493590300891","1.78366208315196",0.0503325743281609,1,-0.383977280267159
"ENSG00000005075","POLR2J",0.00184941853625265,"3.51536620059364","3.13261090045286","1.35756622593774","2.84988824061746",0.0507174339737606,1,-0.741586222836078
"ENSG00000198931","APRT",0.0018505200586471,"2.44159346807044","2.6455314100821","0.802404091263305","1.56706261832308",0.0507174339737606,1,-0.669345866780233
"ENSG00000100938","GMPR2",0.00187119281174756,"2.88051610791401","2.91525045901819","1.90843204125221","2.84140961365893",0.0511538522216573,1,-0.398018287765238
"ENSG00000170955","CAVIN3",0.00189099931667729,"0.888911820090482","2.42272417066954","0.0741542163279651","0.119459516470418",0.0515644395947623,1,-0.476830610557279
"ENSG00000183826","BTBD9",0.00192761693616278,"6.11793310647208","5.95339407544297","33.4971979427278","63.5186270949808",0.0522981411068244,1,-0.63987141112925
"ENSG00000154582","ELOC",0.00192573980097581,"3.06890572371287","2.95925443141154","5.87709434344137","8.28942131797115",0.0522981411068244,1,-0.34391768138724
"ENSG00000204438","GPANK1",0.00197406746762389,"3.21153166260285","3.09812054420208","0.725044776134245","1.36421439288196",0.0532899265508193,1,-0.632100592451469
"ENSG00000182050","MGAT4C",0.00197114308672757,"0.540527376824888","0.179410625778572","31.5001256720697","70.932843235499",0.0532899265508193,1,-0.811742024088387
"ENSG00000173436","MICOS10",0.00199385915280325,"2.83010623232434","2.81428063741484","10.3440211673018","17.2619892828781",0.0535885146948719,1,-0.512098245143063
"ENSG00000074842","MYDGF",0.00199507885921861,"2.84197525551029","2.87620852850887","2.57179079218286","4.19703191393888",0.0535885146948719,1,-0.48977512576367
"ENSG00000157911","PEX10",0.00200815923230524,"2.46225016714912","2.67029241959074","1.2384335736992","1.97896883419778",0.0537653310675725,1,-0.468728584207545
"ENSG00000174917","MICOS13",0.00201164501162675,"2.7321901658685","2.70581305446603","3.11382441351311","6.11773052424817",0.0537653310675725,1,-0.67533951271183
"ENSG00000171159","C9orf16",0.00202226901520832,"3.26235837694443","2.99236882788343","13.4489360546123","18.386257669849",0.0538168354229235,1,-0.312703520629994
"ENSG00000184933","OR6A2",0.0020235649750519,"1.54430454593365","0.654142743810126","0.37179433141906","0.427593620722723",0.0538168354229235,1,-0.139832431389987
"ENSG00000170153","RNF150",0.00203785176059612,"0.869052873306886","0.43827354023772","27.7443357199817","28.1858959439345",0.0540633037275389,1,-0.0157900078396823
"ENSG00000114125","RNF7",0.00204629018851863,"3.39470523909482","3.01842772803442","2.72631534246607","3.96224567610577",0.0541537877654402,1,-0.3738599483187
"ENSG00000256537","SMIM10L1",0.00206477751160919,"3.09845656741653","3.00748419405242","1.35414531149072","2.57530856556564",0.0545091141606436,1,-0.642798869336816
"ENSG00000155959","VBP1",0.00207698049065281,"2.90533855911149","2.87217929214155","3.94926373842753","6.05638716455967",0.0546972050484631,1,-0.427584278626914
"ENSG00000197728","RPS26",0.00210046110867714,"2.91738082570073","2.73151192256727","7.09715613559861","12.9835310054988",0.0551806502477109,1,-0.603987549077162
"ENSG00000169738","DCXR",0.00211107079432935,"4.35887985888148","3.09489344033735","1.56144644097991","2.06366862062774",0.0552516709684733,1,-0.278872685279951
"ENSG00000105281","SLC1A5",0.00211342386398765,"5.56470545464345","4.88277345885415","0.337106265699189","0.177607793017598",0.0552516709684733,1,0.640820499932044
"ENSG00000140307","GTF2A2",0.00212335782347878,"3.71396727928857","3.06557746324128","2.25322541462598","2.83754612920861",0.0552926344041692,1,-0.2305769323428
"ENSG00000007520","TSR3",0.00212525769597308,"3.00721156889286","2.834484294204","1.37664286315455","2.29382201536684",0.0552926344041692,1,-0.510571601204526
"ENSG00000131871","SELENOS",0.00214453131251493,"3.26188490531533","2.95594879854446","0.859498338471485","2.00911111196475",0.0556596307640923,1,-0.849098778698757
"ENSG00000109390","NDUFC1",0.00216589273169676,"3.4452466654469","3.00341547990097","4.5014732912995","8.54405220057929",0.055944437921117,1,-0.640830650557761
"ENSG00000161677","JOSD2",0.00216154486364123,"3.41969629493076","2.89876180477771","0.607291406727167","1.55308364543093",0.055944437921117,1,-0.938988929406268
"ENSG00000145912","NHP2",0.00218437908614865,"2.96413236390652","2.82358532392583","3.92864256197722","6.59860917156973",0.0560189217545407,1,-0.518564933106618
"ENSG00000126432","PRDX5",0.00218154009140994,"3.10203302391127","2.87248851212161","7.65221975582037","12.9463753194771",0.0560189217545407,1,-0.525820080948391
"ENSG00000131469","RPL27",0.00217983386721469,"3.25242145864996","2.96682938417675","8.83461553948405","16.4981444460976",0.0560189217545407,1,-0.624570327567087
"ENSG00000167515","TRAPPC2L",0.00219008548880356,"2.85113895943771","2.80114817996886","2.17061839166172","3.38075062124445",0.0560318546315989,1,-0.443085662059431
"ENSG00000125870","SNRPB2",0.00221493356312839,"3.01079927604952","2.88682470620133","2.31977567092037","4.00113721957905",0.0565332924370993,1,-0.545108138173387
"ENSG00000102871","TRADD",0.00222119521653581,"4.03647635607168","2.9176366626838","0.0958804895693796","0.398937973353912",0.0565590867075821,1,-1.42570343393533
"ENSG00000182307","C8orf33",0.00225749166983544,"2.65418436969992","2.76446345235415","1.83461258178301","2.95629379384908",0.0573297007416123,1,-0.47710305501304
"ENSG00000135441","BLOC1S1",0.00226742665638537,"3.57063166884053","2.80784295740359","0.900220544669979","4.0944451004402",0.0573297007416123,1,-1.51474669755945
"ENSG00000074071","MRPS34",0.00226601086537169,"2.99000607664483","2.78726271635341","2.99812578165075","4.52500001387493",0.0573297007416123,1,-0.411630226230819
"ENSG00000105619","TFPT",0.00229447913393067,"2.86074882635751","2.797976270829","1.34276231334166","2.54419582667327",0.0578778331418437,1,-0.639085698406164
"ENSG00000183617","MRPL54",0.00231677376214293,"2.87019201193024","2.80446342000781","1.59967574727703","2.86500045933162",0.0583036686729942,1,-0.582767559735881
"ENSG00000170231","FABP6",0.00234366286068152,"2.93579041722803","2.74098639756562","0.409386403336073","0.79296226885313",0.058789922929593,1,-0.661116178763011
"ENSG00000168090","COPS6",0.00235247022399541,"3.33358491343702","2.94092514102595","3.40070265217294","5.19635094842456",0.058789922929593,1,-0.423974565890363
"ENSG00000184752","NDUFA12",0.00234782716088492,"2.98406880802522","2.75503466155673","2.57270273701249","6.33709958191874",0.058789922929593,1,-0.901464189625899
"ENSG00000177675","CD163L1",0.00238206088091457,"5.64077182841633","4.63069514277578","1.41763863118122","0.731602262787278",0.0593916151581732,1,0.661510821153428
"ENSG00000110925","CSRNP2",0.00239885591199649,"2.59591617123677","2.35549512826692","5.42674911876293","3.13662516939898",0.0596722333212799,1,0.548192830559077
"ENSG00000126264","HCST",0.00240617213528771,"5.87814613640986","3.77421104134672","0.14654144494835","0.0315146707813796",0.0597163135234653,1,1.53685511261939
"ENSG00000182512","GLRX5",0.0024478867955093,"2.94291318436195","2.89243610810678","5.81938906776841","8.03183490382785",0.0606119279871969,1,-0.322217722876137
"ENSG00000204387","SNHG32",0.00246596815341833,"3.26736560959888","3.11937728104335","3.79852322576593","5.57257094245405",0.0607247310578249,1,-0.383244150609887
"ENSG00000167863","ATP5PD",0.00246935588184266,"2.95072865305839","2.71713573698759","2.01313445434838","4.81893092810008",0.0607247310578249,1,-0.872859166865416
"ENSG00000183684","ALYREF",0.00246318167430657,"2.62788772118025","2.77333599037931","0.630631450676992","0.92079962602708",0.0607247310578249,1,-0.378520831190904
"ENSG00000049759","NEDD4L",0.00250361624159622,"5.92247175897828","5.98365949990422","13.291148812953","33.0423029316421",0.06142699439233,1,-0.910690336647697
"ENSG00000167842","MIS12",0.00252001721497372,"2.59477929314047","2.98762398188195","0.507398805674368","1.13307814010401",0.0616888759601862,1,-0.803395932737393
"ENSG00000172115","CYCS",0.00254552385260279,"2.99959830818387","2.83727338079637","20.8019685189572","27.9170265617279",0.0621719669305774,1,-0.294189151153717
"ENSG00000168028","RPSA",0.00256001473882557,"3.24491935182829","3.12558586760889","23.0070449873728","32.1962694940035",0.0623844315653625,1,-0.336050118788714
"ENSG00000108107","RPL28",0.0026387218956794,"3.57757212615016","3.16580201013822","10.2854482691067","19.3524586801627",0.0641572766102998,1,-0.63208936807764
"ENSG00000164743","C8orf48",0.00265482717106553,"6.22294378327339","2.67862871267836","0.0756258920680498","0.0331884511098917",0.0644034762602406,1,0.823596754952614
"ENSG00000132965","ALOX5AP",0.00266918521004539,"5.58021469385206","5.20200126838377","0.544349421406877","0.188751577147574",0.0646062784211211,1,1.05915961557722
"ENSG00000177410","ZFAS1",0.00269122605619218,"3.22209582635977","3.1526704753204","3.66976542202307","7.35056857383934",0.0649937126709551,1,-0.694649924899022
"ENSG00000107872","FBXL15",0.00269898656606959,"3.18681286127791","2.86254103957242","4.76434088625778","6.49067294126021",0.0650353116401243,1,-0.309207010723535
"ENSG00000239672","NME1",0.00271729005189565,"2.77402588006628","2.65112114683917","2.56584109647476","4.36936566758857",0.0652013884928937,1,-0.532331504686383
"ENSG00000133142","TCEAL4",0.00271798564973626,"2.87987152508021","2.81483703321883","3.19617749140542","6.59021651377652",0.0652013884928937,1,-0.72363064102697
"ENSG00000136908","DPM2",0.00276970128845563,"2.76078033999117","2.68254498314789","1.39846076060379","2.31803740436737",0.0661473449622075,1,-0.505348706206543
"ENSG00000131174","COX7B",0.00276463435787716,"3.06034792038599","2.8392677996702","6.35311502449075","11.1346148694956",0.0661473449622075,1,-0.561113465068924
"ENSG00000089009","RPL6",0.00278014337295198,"3.23838035926574","3.01947944466327","10.2918910162509","18.8659173965221",0.0662498324558977,1,-0.606000676594829
"ENSG00000226742","HSBP1L1",0.00279530352073489,"2.59014810640778","2.83507424377409","0.341735900821838","1.05299776097136",0.0664640490548245,1,-1.12535816687062
"ENSG00000172292","CERS6",0.00284846289586292,"5.16540984421311","5.65447279050781","18.3980408770918","38.9267461782203",0.0672824426564463,1,-0.749437391908689
"ENSG00000167136","ENDOG",0.00284797898761996,"3.24738115304458","2.82579843122172","2.25458051796924","2.98886349131149",0.0672824426564463,1,-0.281929279328047
"ENSG00000148444","COMMD3",0.00284235255668245,"3.38614495251704","3.02797434357556","1.12425278565359","1.90530085458334",0.0672824426564463,1,-0.527521300570352
"ENSG00000160050","CCDC28B",0.0029019259979733,"2.72306238661804","2.74549635311142","0.663705122887361","1.15837204843005",0.0683952842979659,1,-0.556932933076068
"ENSG00000235453","SMIM27",0.00291053914133675,"2.73197920227541","2.90399610480059","1.20581375685174","2.02773842640774",0.0684485089330527,1,-0.519766440440706
"ENSG00000161955","TNFSF13",0.00294332875558735,"6.02171885280331","5.60465585114506","0.833513219791687","0.200669307004835",0.0690688323015933,1,1.42399124825743
