"Ensembl","Gene_Symbols","p","acrophase_AD","acrophase_CTL","amplitude_AD","amplitude_CTL","BHQ","Bonf","Log_AD_CTL_ampRatio"
"ENSG00000159216","RUNX1",0.0346720186705212,"5.36410019491","5.38240295069455","17.4072750775502","11.7234188823958",0.169045437145894,1,0.395299771619161
"ENSG00000067066","SP100",0.0360873394163853,"5.66945688905819","5.69114304837068","3.80322159845109","2.2916985565163",0.17334438760125,1,0.506555226269799
"ENSG00000146192","FGD2",0.0367735064326659,"5.78829842815526","5.80055127470836","1.48875044195043","0.813083378795608",0.175625194514629,1,0.604858756296162
"ENSG00000261594","TPBGL",0.0370958375255147,"2.51926202730138","2.51877594459525","0.342845283863525","0.474978034090281",0.176152234192587,1,-0.325989280993758
"ENSG00000163840","DTX3L",0.038730314800539,"5.72213222661394","5.43853734232524","0.716791772948451","0.3878472303138",0.182128378457893,1,0.614173858339242
"ENSG00000204296","TSBP1",0.0387926871083598,"2.29048512767305","2.97490516306327","2.34381573959224","2.28138344802653",0.182128378457893,1,0.0269982248331188
"ENSG00000221826","PSG3",0.03962882138235,"2.02577992685528","2.75208773206798","0.197788737924342","0.151759165332077",0.185008711060297,1,0.264904655194654
"ENSG00000010310","GIPR",0.0408099357968058,"5.61047495880306","5.70444411530478","0.579698549310055","0.244736035367583",0.18945841702316,1,0.862328002796589
"ENSG00000187513","GJA4",0.0426228419936393,"5.81290504424376","5.14878150645357","0.161676257621236","0.108323290589303",0.191051085272567,1,0.400475738889947
"ENSG00000181218","HIST3H2A",0.0422449606887173,"3.64181325470429","3.37195089563609","1.85919536326937","2.11683977846981",0.191051085272567,1,-0.129780512262365
"ENSG00000151360","ALLC",0.0427623367758093,"1.21003909700741","6.13264817547878","0.373276290991231","0.399321944250235",0.191051085272567,1,-0.067449097399722
"ENSG00000138496","PARP9",0.0425443692312666,"5.69286101344134","5.49445616658056","2.79002921026977","1.63817507710649",0.191051085272567,1,0.532469201009696
"ENSG00000179010","MRFAP1",0.0420485219758714,"3.06559505863128","3.03051169031099","19.6423619498946","26.6129271612926",0.191051085272567,1,-0.303708523333163
"ENSG00000198502","HLA-DRB5",0.0418965995171037,"6.20328025212368","4.60554777462939","0.281817404504791","0.199263818622651",0.191051085272567,1,0.346629691009045
"ENSG00000127530","OR7C1",0.0420503854973417,"5.76672948349112","5.53701286108618","0.495078905458988","0.241905326771859",0.191051085272567,1,0.716170716905823
"ENSG00000179918","SEPHS2",0.043127586713731,"3.11265716001947","3.02276950939213","4.51506921159277","5.57757185275196",0.191652537749254,1,-0.211333013842733
"ENSG00000162746","FCRLB",0.0441710083511258,"2.83509202558736","2.90862275870759","0.416048979829121","0.573181507186788",0.193190041788345,1,-0.320399439719618
"ENSG00000163888","CAMK2N2",0.0437531439951513,"2.96004361479828","2.87967440661917","7.67107300042775","9.61234595162919",0.193190041788345,1,-0.225591807517073
"ENSG00000122877","EGR2",0.0441148095955629,"2.60898803465203","2.11205945287072","0.820558032214176","0.518333867050266",0.193190041788345,1,0.459365070271533
"ENSG00000104904","OAZ1",0.0452385708919794,"3.10997694128306","3.00254780970725","45.2368476614059","57.3585794050528",0.196823311053586,1,-0.237410461205182
"ENSG00000167208","SNX20",0.0456061331339206,"5.87927288427133","5.46301271558477","0.0989297017713127","0.054177270044851",0.19738904497025,1,0.602148066169701
"ENSG00000165480","SKA3",0.0462376413225189,"3.23096604401299","4.08049734742086","0.306813085625837","0.135336305956174",0.199085388285043,1,0.818475884672433
"ENSG00000056736","IL17RB",0.0475234769427357,"5.36509947808314","5.70263842118183","3.07241289150172","2.21215573899704",0.203567058450584,1,0.328495723439763
"ENSG00000166796","LDHC",0.0480979115558895,"4.85793301847734","0.155108476684671","0.224726761816758","0.206413791511724",0.204971100015098,1,0.0850024215926645
"ENSG00000153208","MERTK",0.0491140272605777,"6.11275539106973","5.98694729217166","17.7663054378448","11.534488893296",0.207266592637465,1,0.431962129031446
"ENSG00000111669","TPI1",0.0493848199063997,"3.04693131578368","2.89099697368068","28.5818925915752","36.5408640129663",0.207266592637465,1,-0.245657805197257
"ENSG00000101327","PDYN",0.0492094456648758,"4.09517319724095","3.97221581257884","0.806890163065411","0.412437453416323",0.207266592637465,1,0.671102987563072
"ENSG00000203782","LOR",0.0501366996119592,"2.09364750488722","2.20260907985826","0.348287098462507","0.489187816594656",0.209364810942403,1,-0.339719363514939
"ENSG00000104689","TNFRSF10A",0.0510695493147263,"5.96397405104972","5.72092204286832","0.22086112100569","0.120919678940027",0.212193977402688,1,0.602407577481319
"ENSG00000288235","FAM106C",0.0539239989571392,"0.0471575086288758","5.96191112878213","0.761721331774571","1.09836889758724",0.222939518076531,1,-0.366000755477902
"ENSG00000169271","HSPB3",0.0575069178309418,"2.44473314660797","2.69835771491596","1.10099888319399","1.56510139298075",0.236575488700558,1,-0.35173276635662
"ENSG00000163823","CCR1",0.0580143120915227,"5.64499053192979","5.11390770562167","0.287291830522118","0.133985379181279",0.236612269919841,1,0.762767846814144
"ENSG00000124575","HIST1H1D",0.0580853225796,"5.46074617811927","4.68726299844273","0.138080512243978","0.0694177789953805",0.236612269919841,1,0.687693920897017
"ENSG00000135678","CPM",0.0584761340467412,"6.06541758833009","6.15251730345241","7.46671413602917","4.38643901600159",0.237042279965083,1,0.531937287842437
"ENSG00000120875","DUSP4",0.0594132113883205,"1.77529208678969","1.59543064988489","2.11481686529715","2.54826655612413",0.239671741085895,1,-0.186445125864488
"ENSG00000169594","BNC1",0.0602658334815445,"2.07981265611495","2.67777504065724","0.10096128211566","0.0740288141298509",0.241936751802722,1,0.310282700407608
"ENSG00000229859","PGA3",0.0643597844964574,"2.50470943455634","3.28697836837994","0.0858125217344478","0.0831494376195362",0.257129715944981,1,0.0315254946355809
"ENSG00000140853","NLRC5",0.0658326131960082,"5.56394830063253","5.4050992551688","1.48354756638508","0.886539468081116",0.261755509884607,1,0.514865857074777
"ENSG00000178084","HTR3C",0.0667902094954891,"2.90215385750028","3.33663477665371","0.0346191738878926","0.0844621960682199",0.26429840043215,1,-0.891896363264974
"ENSG00000176125","UFSP1",0.0687890321129874,"2.78573521219424","2.82033765109315","0.0711979870146116","0.120552701673479",0.270917941639301,1,-0.526622469852014
"ENSG00000141506","PIK3R5",0.0695399089821852,"6.04015909531541","5.95389801543","2.00341525760831","1.09225813266821",0.272583322472622,1,0.606606118408298
"ENSG00000136542","GALNT5",0.0719565539251964,"1.83070588833129","1.62209729093614","0.073798667713323","0.117353484315293",0.273642757417639,1,-0.463849934729179
"ENSG00000070087","PFN2",0.0705247218841479,"2.92422747690866","2.825669191187","34.5669088682684","42.6125549347638",0.273642757417639,1,-0.209252093293956
"ENSG00000132357","CARD6",0.0701502160193744,"5.71931886927962","5.42459957897738","0.167205884414138","0.104172212044989",0.273642757417639,1,0.473180479172499
"ENSG00000152207","CYSLTR2",0.0721152393194501,"6.14767248173306","6.01379736548913","0.269411865448112","0.142779333874149",0.273642757417639,1,0.634940988322827
"ENSG00000168404","MLKL",0.0719872004236842,"5.64215733869923","5.50180132442207","0.512878818171975","0.306565097959685",0.273642757417639,1,0.514609471168992
"ENSG00000168995","SIGLEC7",0.0717246332520703,"5.21794489118072","4.68352085737769","0.0970440927957751","0.0541103006625176",0.273642757417639,1,0.584140871980154
"ENSG00000125810","CD93",0.0717584121887721,"5.37054659945888","4.78596272530787","0.518875123626948","0.368029011148673",0.273642757417639,1,0.343501474927994
"ENSG00000148482","SLC39A12",0.0729533648192433,"5.8204838334999","5.98426492005612","8.54212893736","5.8932120371983",0.275564755294505,1,0.371209080415649
"ENSG00000167613","LAIR1",0.0739812174555755,"5.45562211099017","5.24399726333041","0.752168863994368","0.411725749124357",0.278182767898567,1,0.602603381689471
"ENSG00000158825","CDA",0.0758365625933697,"5.70528090615917","6.03779174814726","0.140460668048469","0.0896777919281659",0.282749184624863,1,0.448704350081439
"ENSG00000235947","EGOT",0.0775104320441453,"2.38318292176839","2.94719095793731","0.541975426746197","0.394129421544337",0.282749184624863,1,0.318541325868362
"ENSG00000213719","CLIC1",0.0775773936154859,"5.6234617424048","5.29044929695552","0.593680036178278","0.378124453878838",0.282749184624863,1,0.451117130104205
"ENSG00000167656","LY6D",0.0768691606704812,"3.03466265574674","2.92431752078018","0.219726495813977","0.335768305627792",0.282749184624863,1,-0.424037783427304
"ENSG00000231131","LNCAROD",0.0767728447252197,"5.67915744745098","5.63802435446033","8.46791374017758","5.13214764937136",0.282749184624863,1,0.500759949980019
"ENSG00000137752","CASP1",0.0771043070881846,"5.53052393759364","5.24058262837718","0.383949640427453","0.237693309652232",0.282749184624863,1,0.479530171480584
"ENSG00000183878","UTY",0.0765404800034915,"1.59783875444052","6.25297622820313","33.7131570196116","6.98737455712139",0.282749184624863,1,1.57378329132717
"ENSG00000158869","FCER1G",0.0781858516849408,"5.32419854277115","5.130487790899","0.40710749485266","0.212137318515397",0.283722457424392,1,0.651843471855001
"ENSG00000079112","CDH17",0.0790760649140461,"2.20771827085381","3.02684697988603","0.189058652711997","0.272087918642421",0.285705260624227,1,-0.364067945645161
"ENSG00000186103","ARGFX",0.0796873016373955,"2.3393979330427","2.89817871581096","0.462675953053198","0.414516556280282",0.286667305890371,1,0.109914007085076
"ENSG00000146242","TPBG",0.0813344408417155,"3.27346217880728","3.0412803061108","5.54341169752832","4.46456891951575",0.289796130929961,1,0.216437478006023
"ENSG00000179168","GGN",0.081951974450711,"1.74771431763263","1.70161317650437","0.108954182373293","0.152716046922151",0.289796130929961,1,-0.337652845941879
"ENSG00000255974","CYP2A6",0.0809613666168511,"2.017368145669","2.51440421729488","0.129766116908571","0.072268141918125",0.289796130929961,1,0.585350334741688
"ENSG00000196664","TLR7",0.0818963479147304,"5.83785799270498","5.90710450365682","0.354194998147951","0.182608756403347",0.289796130929961,1,0.662501682674486
"ENSG00000145287","PLAC8",0.082544937634886,"5.35885778576638","5.54504985017811","0.555449661930532","0.285141672807763",0.290656115146569,1,0.666791833059181
"ENSG00000019991","HGF",0.0829647317025872,"5.39739343353976","5.46258478938375","5.23573678670645","2.97510403568399",0.290901654197679,1,0.565228568501555
"ENSG00000165105","RASEF",0.0854915376551912,"5.84792813885336","5.6903329583232","1.34567516816151","0.857563115625377",0.298501965510352,1,0.450556369288162
"ENSG00000142089","IFITM3",0.0858818827056942,"5.58718427979913","5.13614054555308","4.61471606885961","2.87789618566929",0.298610228152435,1,0.472190806399269
