Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
144,REL (human),0.7913345523156795,0.6810959087411769,0.15939990780666946,"['RPL38', 'POLR2K']",0.9998994163617472,0,0,2
145,FOXI1 (human),0.7967477463953389,0.6297250859106529,0.14308434193970287,['COX6B1'],0.9998994163617472,0,0,1
146,SRF (human),0.7985955995929099,0.8490348908386044,0.19094845171767683,"['HDDC2', 'FIS1', 'PPIL1', 'NDUFA5', 'RPL21', 'SSR4', 'GLRX5', 'COX4I1', 'COX17', 'MRPS18B', 'RPS3A', 'COX7A2', 'NEDD8', 'VPS37B', 'RPL10A', 'SHD', 'WFDC2', 'COMMD5', 'RNF181', 'RPL38', 'SNRNP25', 'TPT1', 'RPS12', 'BEX5']",0.9998994163617472,0,0,24
147,STAT5B (human),0.7997299903265577,0.7870115774240232,0.1758822290716335,"['MZT2B', 'MZT2A', 'RNASEK', 'RPS29', 'LPL', 'RPS27A', 'PCDHA9', 'RPL26L1', 'TPT1']",0.9998994163617472,0,0,9
148,NR1H3 (human),0.8010762993462278,0.7857929913294798,0.1742881635974334,"['RPS15', 'RPS27', 'RPL18A', 'RPL11', 'TMEM160', 'RPL9', 'RPS21', 'RPS24', 'SRSF9']",0.9998994163617472,0,0,9
149,FOXA3 (human),0.8096061132434296,0.6045497406883545,0.1276853967565195,['RPL21'],0.9998994163617472,0,0,1
150,THRB (human),0.8186917757692365,0.8111426029978066,0.16226713757852987,"['COX8A', 'PLK3', 'NDUFA7', 'COX7B', 'RPL21', 'GPS2', 'COX5B', 'MZT2B', 'EEF1B2', 'MRPL40', 'DDT', 'MORN2', 'PHPT1', 'RPL26L1', 'RPS24', 'RPS13']",0.9998994163617472,0,0,16
151,NFIA (human),0.8270612214959755,0.7520752307424392,0.1428014563865152,"['HDDC2', 'EIF3K', 'RPS19BP1', 'SSR4', 'NDUFB2', 'CHCHD10', 'MRPL14', 'WFDC2']",0.9998994163617472,0,0,8
152,ELF3 (human),0.8278318357194459,0.760992286115007,0.14378587179790958,"['IGSF11', 'RPL34', 'COX17', 'PPIE', 'RPL35A', 'RPL38', 'UQCR10', 'POLR2I', 'WFDC2']",0.9998994163617472,0,0,9
153,MYOD1 (mouse),0.8280944336442333,0.7691751608472494,0.14508803439360923,"['RPS15', 'PLK3', 'NDUFA5', 'RPL18A', 'SSR4', 'MRPS18B', 'MYL6B', 'RPL38', 'PSMB10', 'COMMD5']",0.9998994163617472,0,0,10
154,JUND (mouse),0.8337559183545213,0.7338927469135802,0.13343240396794642,"['FIS1', 'NDUFA7', 'MRPL51', 'H2AFZ', 'MEA1', 'WFDC2', 'RPS12']",0.9998994163617472,0,0,7
155,CBEPB (human),0.836757994588368,0.8011384845091452,0.1427792088295391,"['COX7B', 'MRPS24', 'RPL21', 'H2AFZ', 'COX17', 'COG3', 'MRPS18B', 'RPL35A', 'IGSF11', 'SUMO1', 'GAN', 'PPIE', 'RPS27A', 'PCDHA9', 'CHCHD1', 'TOMM5', 'CHGB']",0.9998994163617472,0,0,17
156,LEF1 (mouse),0.8372757834759239,0.7519244105409154,0.1335431079848573,"['RPS27', 'URM1', 'RIIAD1', 'MRPS18B', 'LPL', 'MRPL14', 'FAU', 'RPL26', 'RPL9']",0.9998994163617472,0,0,9
157,NKX3-1 (human),0.8409458705385161,0.5445897108843537,0.0943381778831049,['COX4I1'],0.9998994163617472,0,0,1
158,REL (mouse),0.8440941717628541,0.7452544704264099,0.12631408395704877,"['NDUFA13', 'RPS27', 'GLRX5', 'COX4I1', 'RPL35', 'MYL6B', 'RPS27A', 'TMSB10', 'PSMB10']",0.9998994163617472,0,0,9
159,En1 (mouse),0.8472964081216353,0.6656676656676657,0.1103042575052752,"['NDUFA13', 'RPS15A', 'URM1', 'ECI1']",0.9998994163617472,0,0,4
160,PITX2 (human),0.8485979860932354,0.8172635445362718,0.13416992680494405,"['COX7B', 'RNASEK', 'RPL34', 'RPL11', 'TMEM160', 'IER3IP1', 'PSMB6', 'RPS15A', 'C19ORF53', 'RPL35', 'RPS10', 'RPL39', 'RPS13', 'RPS8', 'RPS3A', 'COX6C', 'MRPL21', 'COX6B1', 'MZT2B', 'RPS27', 'RPL24', 'FAU', 'RPL29', 'RPS24', 'SRSF9']",0.9998994163617472,0,0,25
161,ELF5 (mouse),0.8491353005974975,0.5931940996056667,0.0970090296559118,"['MORN2', 'PPIE']",0.9998994163617472,0,0,2
162,NR5A2 (human),0.8537965662204867,0.8134566715453104,0.1285768539522836,"['HDDC2', 'NDUFA13', 'RPL34', 'NDUFB2', 'GPS2', 'MRPL14', 'UQCR10', 'RPL10A', 'UQCRH', 'TCEAL7', 'DDT', 'UQCRFS1', 'NDUFA7', 'SSR4', 'CHCHD10', 'COMMD5', 'COX6B1', 'PCP4', 'MRPL51', 'MFAP1', 'UQCRQ', 'RPS29', 'RNF181', 'FAU', 'PHPT1']",0.9998994163617472,0,0,25
163,LTF (human),0.8554568900230436,0.7231828101393318,0.11290299548041717,"['MZT2B', 'FIS1', 'NDUFA13', 'COX7B', 'RNASEK', 'RPLP1', 'RPL10A', 'MRPL21']",0.9998994163617472,0,0,8
164,GATA2 (human),0.8556052434604987,0.8541435551517939,0.1332004189524728,"['HDDC2', 'RPL30', 'RPL34', 'COX4I1', 'RPL10A', 'MEA1', 'RPL9', 'SHD', 'WFDC2', 'EEF1B2', 'RPS14', 'MRPL40', 'RPL18A', 'UQCRFS1', 'RPL38', 'MRPL9', 'TMSB10', 'RPL39', 'CHGB', 'MRPS24', 'RPS8', 'H2AFZ', 'COMMD5', 'COX6B1', 'MZT2A', 'MRPL51', 'GAN', 'RPL24', 'RPL29', 'RNASEK', 'UQCRB', 'ARL3', 'RPL11', 'COX17', 'NDUFB2', 'NDUFB1', 'MRPL14', 'COX7A2', 'NEDD8', 'TMEM160', 'PET117', 'PSMB6', 'TCEAL7', 'HRH1', 'RPS15A', 'DDT', 'RPS27A', 'PCDHA9', 'POLR2K', 'PPIL1', 'SPAG7', 'NDUFA7', 'SNHG8', 'RPL35A', 'MRPL21', 'IGSF11', 'RPS29', 'MORN2', 'TPT1', 'NOP10', 'TOMM6', 'BEX5']",0.9998994163617472,0,0,62
165,HIVEP1 (human),0.864959018081567,0.49946330991412957,0.07245871623457802,['TPT1'],0.9998994163617472,0,0,1
166,NR2F1 (mouse),0.8670637711139803,0.6401154401154401,0.09130782742644737,"['TCEAL7', 'EIF3K', 'FAU', 'TPT1']",0.9998994163617472,0,0,4
167,RORB (mouse),0.8670637711139803,0.6401154401154401,0.09130782742644737,"['TCEAL7', 'EIF3K', 'FAU', 'TPT1']",0.9998994163617472,0,0,4
168,RELB (human),0.8681957471995169,0.720675,0.1018588168688998,"['RPS28', 'BAG1', 'TOMM7', 'COX5B', 'TMSB10', 'ATOX1', 'RPS13', 'TPT1', 'TOMM6']",0.9998994163617472,0,0,9
169,NFIC (human),0.8745180171309427,0.8048849679986162,0.1079208937097576,"['HDDC2', 'NDUFA13', 'RNASEK', 'UQCRB', 'RPS19BP1', 'NDUFB2', 'UXT', 'TCEAL7', 'HRH1', 'SUMO1', 'POLR2I', 'RPS12', 'CHGB', 'COX8A', 'PPIL1', 'NDUFA5', 'SSR4', 'RPS8', 'GLRX5', 'MRPS18B', 'CHCHD10', 'VPS37B', 'PCP4', 'MRPL51', 'MFAP1', 'TOMM7', 'RNF181', 'TPT1']",0.9998994163617472,0,0,28
170,Pdx1 (mouse),0.8763790788225989,0.5957337546908947,0.07861096697709734,"['DDT', 'NEDD8', 'MRPL9']",0.9998994163617472,0,0,3
171,NRF1 (human),0.8771064235364233,0.7211134573030902,0.09455740425345424,"['MZT2B', 'NDUFA13', 'UQCRB', 'EIF3K', 'NDUFS6', 'RPLP1', 'COX17', 'BAG1', 'TOMM7', 'RPL10A']",0.9998994163617472,0,0,10
172,TFAP2C (human),0.8777052805080823,0.710452302631579,0.09267453365258393,"['TCEAL7', 'MRPL2', 'RPL18A', 'NDUFS6', 'BAG1', 'RPL35A', 'TMEM160', 'RPS21', 'UQCRH']",0.9998994163617472,0,0,9
173,ZFHX3 (human),0.8795393187578556,0.7084399606299212,0.09093323510822411,"['NDUFA5', 'ARL3', 'RNF181', 'RPL35A', 'UQCR11', 'UQCR10', 'RPS10', 'TMEM141', 'COX7A1']",0.9998994163617472,0,0,9
174,LOC135440 (human),0.8795881709152964,0.4720376522702104,0.060563124042719116,['COX17'],0.9998994163617472,0,0,1
175,NFYB (mouse),0.8810904690683052,0.665423855201166,0.08423931248794245,"['COX7B', 'MRPL51', 'DDT', 'URM1', 'AP1S2', 'TOMM6']",0.9998994163617472,0,0,6
176,CPEB1 (mouse),0.8810904690683052,0.665423855201166,0.08423931248794245,"['COX7B', 'MRPL51', 'DDT', 'URM1', 'AP1S2', 'TOMM6']",0.9998994163617472,0,0,6
177,MZF1 5-13 (human),0.8815452101401479,0.46836080586080586,0.05905045769686181,['SSR4'],0.9998994163617472,0,0,1
178,CEBPB (human),0.8828466032028185,0.6930709042510285,0.08635927927352673,"['COX8A', 'HRH1', 'MRPL2', 'RNASEK', 'C19ORF53', 'RPLP1', 'SEC61B', 'RPS13']",0.9998994163617472,0,0,8
179,NFE2 (human),0.8863254664363394,0.7586104630471746,0.09154232280373037,"['NDUFA13', 'H2AFZ', 'ECI1', 'NDUFB2', 'GPS2', 'CHCHD10', 'MRPL14', 'IGSF11', 'TCEAL7', 'MRPL2', 'MRPL40', 'UQCRQ', 'DDT', 'BAG1', 'RPL29', 'RPS21', 'TPT1']",0.9998994163617472,0,0,17
180,UBTF (human),0.8866545437680069,0.7004951298701299,0.08426945093041632,"['MZT2B', 'NDUFA7', 'SSR4', 'UQCRQ', 'GAN', 'RPL38', 'SEC61B', 'UQCRH', 'CHGB']",0.9998994163617472,0,0,9
181,MZF1 (human),0.8900970091331151,0.6845943239914585,0.07970377311385135,"['SPAG7', 'UQCRQ', 'GAN', 'DDT', 'MRPL14', 'POLR2I', 'RPL26L1', 'MRPL54']",0.9998994163617472,0,0,8
182,LEF1 (human),0.8909524569709596,0.7982290173594522,0.09216688457641914,"['HDDC2', 'RPS19BP1', 'RPL34', 'ARL3', 'COX17', 'LPL', 'MRPL14', 'NEDD8', 'TMEM141', 'UBL5', 'TCEAL7', 'HRH1', 'MRPL2', 'RPS15A', 'RPL18A', 'UQCRFS1', 'RPS27A', 'PCDHA9', 'RPS12', 'NDUFA5', 'RPL21', 'CHCHD10', 'RPS3A', 'COX6B1', 'RPS28', 'PCP4', 'UQCRQ', 'TOMM7', 'PPIE', 'LAMTOR2', 'RPL26']",0.9998994163617472,0,0,31
