"Term.name","P.value","Z.score","Combined.score","Overlapping.genes","Adjusted.p.value","Old.p.value","Old.adjusted.p.value","gene.count","TF_NAME","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor","DEseq_DE_BHQ"
"SREBF1 (mouse)",0.626431820328635,0.964438122332859,0.451082501266681,"['CENPQ', 'RBMS2']",0.988886375018862,0,0,2,"SREBF1",0.988886375018862,0.000851165208160392,0.0610422429759088,0.970502389423044,0.969564483519823,0.135667752983109,0.677073128593759,0.772025355353577
"RUNX2 (human)",0.626431820328635,0.964438122332859,0.451082501266681,"['IFITM3', 'PCBD1']",0.988886375018862,0,0,2,"RUNX2",0.988886375018862,9.54297638613825e-10,8.33321721689621e-07,0.583253278634686,0.584659931809367,0.291099677387324,4.68480268446333e-06,0.00213346696213659
"EGR1 (human)",0.63949866522887,1.02046783625731,0.456221315983636,"['ZNF853']",0.988886375018862,0,0,1,"EGR1",0.988886375018862,NA,NA,NA,NA,NA,NA,NA
"NR1H3 (human)",0.640277177891606,0.938322938322938,0.418355134739009,"['MC1R', 'RBMS2']",0.988886375018862,0,0,2,"NR1H3",0.988886375018862,0.262814860247566,0.0465352974105701,0.652324527234159,0.653707507290102,0.732551910022944,0.881250410367735,0.593880055165205
"STAT5B (human)",0.640277177891606,0.938322938322938,0.418355134739009,"['NLGN4Y', 'PHF23']",0.988886375018862,0,0,2,"STAT5B",0.988886375018862,0.433958791959353,0.813905773387535,NA,NA,NA,0.235818237835555,0.68128583246459
"MAX (human)",0.649107114131512,0.911111111111111,0.393743528253272,"['PANK4', 'NR2F2', 'ARF6']",0.988886375018862,0,0,3,"MAX",0.988886375018862,3.3880737270915e-07,0.0516050647101421,0.415007841632972,0.416317096203809,-0.737430374128988,0.684850696471875,0.748818357339388
"IKZF1 (mouse)",0.653733255406704,0.913513513513514,0.388294287706942,"['KRTCAP2', 'DCUN1D3']",0.988886375018862,0,0,2,"IKZF1",0.988886375018862,NA,NA,NA,NA,NA,NA,NA
"TBX5 (mouse)",0.653733255406704,0.913513513513514,0.388294287706942,"['ST8SIA2', 'ENTPD7']",0.988886375018862,0,0,2,"TBX5",0.988886375018862,NA,NA,NA,NA,NA,NA,NA
"Pax2 (mouse)",0.653733255406704,0.913513513513514,0.388294287706942,"['MC1R', 'RAB24']",0.988886375018862,0,0,2,"Pax2",0.988886375018862,NA,NA,NA,NA,NA,NA,NA
"NR1I2 (human)",0.666802216339608,0.889914304548451,0.360648276703765,"['MC1R', 'RBMS2']",0.988886375018862,0,0,2,"NR1I2",0.988886375018862,NA,NA,NA,NA,NA,NA,NA
"TEAD1 (human)",0.666802216339608,0.889914304548451,0.360648276703765,"['IFITM3', 'NR2F2']",0.988886375018862,0,0,2,"TEAD1",0.988886375018862,9.64108764765428e-06,0.097360020517441,NA,NA,NA,0.000133971636373485,0.00698148430890785
"POU2F1 (mouse)",0.666802216339608,0.889914304548451,0.360648276703765,"['DNAJB9', 'CENPQ']",0.988886375018862,0,0,2,"POU2F1",0.988886375018862,1.11664933395144e-05,0.250398353312507,NA,NA,NA,0.0053442412037947,0.102416239676889
"YY1 (mouse)",0.670890340806167,0.879032258064516,0.350865358269354,"['PANK4', 'ST8SIA2', 'PCBD1']",0.988886375018862,0,0,3,"YY1",0.988886375018862,0.0472173512656153,0.109903419665039,NA,NA,NA,0.927367548052344,0.443098219003713
"PCBP1 (human)",0.679487026830694,0.867438867438867,0.335193244373724,"['C11ORF95', 'ZNF853']",0.988886375018862,0,0,2,"PCBP1",0.988886375018862,1.92603592852534e-07,6.86701718029991e-05,0.482201765154021,0.484274039730475,0.0433067652842637,0.281213633909464,0.584945117565269
"GATA2 (human)",0.6819615309915,0.898036363636364,0.34375218129905,"['PANK4', 'IFITM3', 'IGFBP5', 'DCUN1D3', 'PHF23', 'NR2F2', 'MEA1', 'KRTCAP2', 'ANKRD20A4', 'TMEM115', 'ABI3BP', 'NRIP2', 'PCBD1', 'ZNF853']",0.988886375018862,0,0,14,"GATA2",0.988886375018862,NA,NA,NA,NA,NA,NA,NA
"FOXL1 (human)",0.691000445010085,0.875519493370275,0.323604972249112,"['NLGN4Y', 'ANKRD20A4', 'TMEM115', 'ST8SIA2', 'PHF23', 'PCBD1', 'TTTY10', 'RBMS2']",0.988886375018862,0,0,8,"FOXL1",0.988886375018862,NA,NA,NA,NA,NA,NA,NA
"TEAD4 (human)",0.691791371241806,0.846008799497172,0.311729586082057,"['C11ORF95', 'ZNF853']",0.988886375018862,0,0,2,"TEAD4",0.988886375018862,NA,NA,NA,NA,NA,NA,NA
"E2F6 (human)",0.691791371241806,0.846008799497172,0.311729586082057,"['ZNF853', 'NR2F2']",0.988886375018862,0,0,2,"E2F6",0.988886375018862,0.0254386621253323,0.0057825017508549,NA,0.647651659585844,NA,0.544844919818492,0.533628725817631
"POU2F1 (human)",0.703719573872436,0.825552825552825,0.290078900430078,"['NLGN4Y', 'PCBD1']",0.988886375018862,0,0,2,"POU2F1",0.988886375018862,1.11664933395144e-05,0.250398353312507,NA,NA,NA,0.0053442412037947,0.102416239676889
"SP3 (human)",0.703719573872436,0.825552825552825,0.290078900430078,"['C11ORF95', 'ZNF853']",0.988886375018862,0,0,2,"SP3",0.988886375018862,0.0670760985687042,0.00945206584004817,NA,NA,NA,0.0785093885259795,0.190497264315216
"Gata1 (mouse)",0.715276526679392,0.806006006006006,0.270081377256683,"['IGFBP5', 'DNAJB9']",0.988886375018862,0,0,2,"Gata1",0.988886375018862,NA,NA,NA,NA,NA,NA,NA
"SNAI2 (human)",0.726467622180768,0.787309048178613,0.251593553182726,"['PANK4', 'DHPS']",0.988886375018862,0,0,2,"SNAI2",0.988886375018862,NA,NA,NA,NA,NA,NA,NA
"SNAI1 (human)",0.726467622180768,0.787309048178613,0.251593553182726,"['PANK4', 'DHPS']",0.988886375018862,0,0,2,"SNAI1",0.988886375018862,NA,NA,NA,NA,NA,NA,NA
"TFAP2D (human)",0.726467622180768,0.787309048178613,0.251593553182726,"['NMNAT1', 'CENPQ']",0.988886375018862,0,0,2,"TFAP2D",0.988886375018862,NA,NA,NA,NA,NA,NA,NA
"TCF3 (human)",0.726467622180768,0.787309048178613,0.251593553182726,"['PANK4', 'DHPS']",0.988886375018862,0,0,2,"TCF3",0.988886375018862,0.503882104741733,0.547187389709418,NA,NA,NA,0.728503548244294,0.423032320687182
"HIF1A (mouse)",0.726467622180768,0.787309048178613,0.251593553182726,"['ZXDB', 'PCBD1']",0.988886375018862,0,0,2,"HIF1A",0.988886375018862,0.000302344691196479,0.00121092221392744,0.61652393386657,0.617317541563475,0.423643696333801,0.484306763894514,0.564965483098805
"ELK1 (mouse)",0.737298691753394,0.769407705577918,0.234486376095278,"['RAB24', 'DHPS']",0.988886375018862,0,0,2,"ELK1",0.988886375018862,0.00158906358864242,0.00303798375119974,0.574064472595197,0.575660380656649,0.486387404755736,0.879801610123535,0.852046911199861
"Sox5 (mouse)",0.740259626048712,0.758771929824561,0.228203926915043,"['NR2F2']",0.988886375018862,0,0,1,"Sox5",0.988886375018862,2.16789439224696e-07,0.00129963268601798,0.927182851849774,0.926296090021599,0.0228619629649471,0.00542403824930065,0.156033967697416
"NFIC (human)",0.74240928848941,0.818501655629139,0.243794471903228,"['NLGN4Y', 'C11ORF95', 'KRTCAP2', 'ZXDB', 'DHPS', 'ENTPD7', 'NR2F2']",0.988886375018862,0,0,7,"NFIC",0.988886375018862,6.3523107465988e-09,1.22453231421673e-09,0.218152121388129,0.219580423746946,0.523380605246357,0.0232544941854471,0.523753198781806
"UBTF (human)",0.747775948229405,0.752252252252252,0.218643531599393,"['C11ORF95', 'HTR5A']",0.988886375018862,0,0,2,"UBTF",0.988886375018862,0.0724738210447933,0.7188021801499,NA,NA,NA,0.0758156155340282,0.0767511797960229
"RUNX1 (human)",0.750365046678612,0.793067226890756,0.227765308593065,"['NLGN4Y', 'ST8SIA2', 'DCUN1D3', 'CENPQ', 'WDR77']",0.988886375018862,0,0,5,"RUNX1",0.988886375018862,0.000231211794443627,0.00266844905234418,0.407835390416994,0.409193582499894,0.311454994991717,0.968727668091942,0.694600735560215
"MZF1 (human)",0.757905933572765,0.735797021511307,0.203959990607952,"['KRTCAP2', 'ST8SIA2']",0.988886375018862,0,0,2,"MZF1",0.988886375018862,3.19730234362617e-07,0.309330485981304,0.233837622423147,0.235339862494739,-0.844672610786633,0.254434911662061,0.224199455645028
"ETS1 (human)",0.762024646402965,0.789687924016282,0.214618524890621,"['IFITM3', 'NLGN4Y', 'NRIP2', 'PHF23', 'DHPS', 'NR2F2']",0.988886375018862,0,0,6,"ETS1",0.988886375018862,0.0277094862463311,0.00364508157153728,0.645169618814241,0.646783083282732,0.586921721259125,0.92349159644547,0.756565992420676
"CBFB (human)",0.767289230979305,0.698380566801619,0.1849950443802,"['HTR5A']",0.988886375018862,0,0,1,"CBFB",0.988886375018862,0.336395728400923,0.0843165895772951,NA,NA,NA,0.705646777174372,0.673322010895091
"SPIB (human)",0.767289230979305,0.698380566801619,0.1849950443802,"['KRTCAP2']",0.988886375018862,0,0,1,"SPIB",0.988886375018862,NA,NA,NA,NA,NA,NA,NA
"CBEPA (human)",0.767695470128968,0.72,0.190340746372927,"['NRIP2', 'PHF23']",0.988886375018862,0,0,2,"CBEPA",0.988886375018862,NA,NA,NA,NA,NA,NA,NA
"NFATC3 (mouse)",0.767695470128968,0.72,0.190340746372927,"['NMNAT1', 'DHPS']",0.988886375018862,0,0,2,"NFATC3",0.988886375018862,7.16423109446104e-15,1.07359945495437e-05,0.590522936233871,0.591767936803424,-0.299708718261053,0.202735189047955,0.961471064499038
"SP1 (human)",0.767695470128968,0.72,0.190340746372927,"['C11ORF95', 'ZNF853']",0.988886375018862,0,0,2,"SP1",0.988886375018862,0.000994485006887694,0.024800432107589,0.854719423344633,0.855329011820536,-0.155203394594898,0.441069173275815,0.748818357339388
"HOXD9 (human)",0.767695470128968,0.72,0.190340746372927,"['ABI3BP', 'DNAJB9']",0.988886375018862,0,0,2,"HOXD9",0.988886375018862,NA,NA,NA,NA,NA,NA,NA
"JUN (mouse)",0.777151616196363,0.704822469528352,0.177699712324002,"['ABI3BP', 'DCUN1D3']",0.988886375018862,0,0,2,"JUN",0.988886375018862,8.243298215986e-07,0.034828872650036,0.694164762928851,0.694682526526075,-0.303755421619273,0.0244249520408038,0.287869680210983
"ZNF148 (human)",0.777151616196363,0.704822469528352,0.177699712324002,"['PANK4', 'MC1R']",0.988886375018862,0,0,2,"ZNF148",0.988886375018862,2.44981491718035e-09,0.053941903498311,NA,NA,NA,0.0698440925145701,0.653738983977228
"RBPJ (mouse)",0.777151616196363,0.704822469528352,0.177699712324002,"['IGFBP5', 'DHPS']",0.988886375018862,0,0,2,"RBPJ",0.988886375018862,0.00170316832345895,0.00760002696602911,NA,NA,NA,0.746111701961842,0.661112022042052
"CBEPB (human)",0.777640716111386,0.747067669172932,0.187880545631775,"['KBTBD6', 'ABI3BP', 'PCBD1', 'CLGN']",0.988886375018862,0,0,4,"CBEPB",0.988886375018862,NA,NA,NA,NA,NA,NA,NA
"NR3C1 (human)",0.786281625072054,0.69022869022869,0.165958758220929,"['ABI3BP', 'ARMCX6']",0.988886375018862,0,0,2,"NR3C1",0.988886375018862,0.0782853965622571,0.178507900003748,NA,NA,NA,0.267978775338528,0.714593055780828
"AHR (human)",0.786281625072054,0.69022869022869,0.165958758220929,"['RAB24', 'WDR77']",0.988886375018862,0,0,2,"AHR",0.988886375018862,1.5596867764787e-10,0.00575697917429244,0.715139405512206,0.716153926596011,-0.317537630122562,0.508364865099555,0.66163177394438
"THRB (human)",0.789471872579059,0.712222222222222,0.16836297518315,"['DCUN1D3', 'DHPS', 'NR2F2']",0.988886375018862,0,0,3,"THRB",0.988886375018862,0.0212607867330875,0.54816952053287,NA,NA,NA,0.484306763894514,0.886270496976538
"EGR1 (mouse)",0.795092907383358,0.676185619581846,0.155046865093941,"['PANK4', 'NR2F2']",0.988886375018862,0,0,2,"EGR1",0.988886375018862,NA,NA,NA,NA,NA,NA,NA
"CRX (human)",0.795092907383358,0.676185619581846,0.155046865093941,"['NMNAT1', 'DHPS']",0.988886375018862,0,0,2,"CRX",0.988886375018862,NA,NA,NA,NA,NA,NA,NA
"ELK4 (human)",0.795092907383358,0.676185619581846,0.155046865093941,"['PHF23', 'DNAJB9']",0.988886375018862,0,0,2,"ELK4",0.988886375018862,0.379764053330191,0.180806311354717,NA,NA,NA,0.648036873391849,0.597582024855895
"ETV4 (human)",0.803592996822039,0.662662662662663,0.144899382255277,"['KRTCAP2', 'NR2F2']",0.988886375018862,0,0,2,"ETV4",0.988886375018862,1.43756812512e-11,1.6421022264683e-05,0.725535957651591,0.726925694984276,-0.183217000907516,0.0723551511719946,0.195774334360405
"RBPJ (human)",0.8117895188664,0.64963144963145,0.135457372686509,"['ABI3BP', 'RBMS2']",0.988886375018862,0,0,2,"RBPJ",0.988886375018862,0.00170316832345895,0.00760002696602911,NA,NA,NA,0.746111701961842,0.661112022042052
"SP3 (mouse)",0.813376963800788,0.601754385964912,0.124298751100102,"['PHF23']",0.988886375018862,0,0,1,"SP3",0.988886375018862,0.0670760985687042,0.00945206584004817,NA,NA,NA,0.0785093885259795,0.190497264315216
"TP53 (human)",0.817712322768156,0.695898161244696,0.140045808264376,"['KRTCAP2', 'DCUN1D3', 'ZNF853', 'CLGN']",0.988886375018862,0,0,4,"TP53",0.988886375018862,NA,NA,NA,NA,NA,NA,NA
"SRF (human)",0.821217974219234,0.708990913438546,0.139647605036605,"['NLGN4Y', 'TMEM115', 'DCUN1D3', 'PCBD1', 'NR2F2']",0.988886375018862,0,0,5,"SRF",0.988886375018862,0.566939874462354,0.486810910227213,NA,NA,NA,0.648619787089759,0.798764404810656
"NR2F1 (mouse)",0.823429780362204,0.581494057724958,0.112970922650868,"['ARF6']",0.988886375018862,0,0,1,"NR2F1",0.988886375018862,5.0177386185504e-05,6.18123333230923e-05,0.479015588816396,0.481125180661059,0.315331805315562,0.806733688274543,0.883657240569642
"RORB (mouse)",0.823429780362204,0.581494057724958,0.112970922650868,"['ARF6']",0.988886375018862,0,0,1,"RORB",0.988886375018862,0.00882432907521044,0.000791895482533229,0.609310045648084,0.610702437702275,0.514731314915782,0.021755874438585,0.504075480329256
"TEAD2 (human)",0.841694114323683,0.601923957856161,0.103734741469933,"['C11ORF95', 'NR2F2']",0.988886375018862,0,0,2,"TEAD2",0.988886375018862,NA,NA,NA,NA,NA,NA,NA
"HNF1A (human)",0.841694114323683,0.601923957856161,0.103734741469933,"['PANK4', 'KBTBD4']",0.988886375018862,0,0,2,"HNF1A",0.988886375018862,NA,NA,NA,NA,NA,NA,NA
"ATF4 (human)",0.841694114323683,0.601923957856161,0.103734741469933,"['NMNAT1', 'DCUN1D3']",0.988886375018862,0,0,2,"ATF4",0.988886375018862,5.75879369963604e-09,8.28179199313266e-05,0.854815879401149,0.855486273502113,-0.0310148141915295,0.0224666890199597,0.195004696727288
"NFYA (human)",0.843812942840263,0.635542168674699,0.10793059330846,"['NLGN4Y', 'NR2F2', 'RBMS2']",0.988886375018862,0,0,3,"NFYA",0.988886375018862,0.775043217150689,0.678386797817695,NA,NA,NA,0.609052322024312,0.289852380605596
"POU2F2 (human)",0.846614379257575,0.657681940700809,0.109510597800024,"['NLGN4Y', 'PHF23', 'PCBD1', 'CLGN']",0.988886375018862,0,0,4,"POU2F2",0.988886375018862,2.69517822800193e-06,0.0225714829067232,0.861404295473166,0.862010781676057,-0.165021166633324,0.925176968620996,0.516785928525849
"IRF8 (human)",0.855025604029585,0.580416482055826,0.0909070722999662,"['DCUN1D3', 'PHF23']",0.988886375018862,0,0,2,"IRF8",0.988886375018862,NA,NA,NA,NA,NA,NA,NA
"E2F1 (human)",0.856332126440719,0.680313064419025,0.105514501687302,"['PANK4', 'C11ORF95', 'ANKRD20A4', 'ST8SIA2', 'ENTPD7', 'PCBD1']",0.988886375018862,0,0,6,"E2F1",0.988886375018862,NA,NA,NA,NA,NA,NA,NA
"USF1 (mouse)",0.858621470996512,0.51203007518797,0.078047267932569,"['DCUN1D3']",0.988886375018862,0,0,1,"USF1",0.988886375018862,0.00967049291214358,0.0241340990657218,0.935531288678723,0.934557483315587,0.0148165035092992,0.263447983594246,0.282863055177108
"TBP (human)",0.866295509734953,0.602490421455939,0.0864749642031868,"['ST8SIA2', 'PCBD1', 'CLGN']",0.988886375018862,0,0,3,"TBP",0.988886375018862,3.44112368404817e-07,0.0103552053183747,0.480184673888866,0.482363053115068,-0.29364536463827,0.280167213983447,0.361734749306196
"FOS (mouse)",0.880430537842777,0.469529085872576,0.0597918262904433,"['CLGN']",0.988886375018862,0,0,1,"FOS",0.988886375018862,NA,NA,NA,NA,NA,NA,NA
"RUNX2 (mouse)",0.886943307213646,0.456815114709852,0.0548060342939422,"['IFITM3']",0.988886375018862,0,0,1,"RUNX2",0.988886375018862,9.54297638613825e-10,8.33321721689621e-07,0.583253278634686,0.584659931809367,0.291099677387324,4.68480268446333e-06,0.00213346696213659
"GATA3 (human)",0.889263820193723,0.523598225090762,0.061450182443479,"['NR2F2', 'HTR5A']",0.988886375018862,0,0,2,"GATA3",0.988886375018862,NA,NA,NA,NA,NA,NA,NA
"Nkx3-2 (mouse)",0.898948379914934,0.433247753530167,0.0461537383092188,"['MC1R']",0.988886375018862,0,0,1,"Nkx3-2",0.988886375018862,NA,NA,NA,NA,NA,NA,NA
"YY1 (human)",0.899200281036072,0.637124316939891,0.0676941320229105,"['NLGN4Y', 'IGFBP5', 'ABI3BP', 'NRIP2', 'RAB24', 'PCBD1', 'MEA1']",0.988886375018862,0,0,7,"YY1",0.988886375018862,0.0472173512656153,0.109903419665039,NA,NA,NA,0.927367548052344,0.443098219003713
"CEBPB (human)",0.904475651439294,0.422305764411028,0.0423994539269912,"['MC1R']",0.988886375018862,0,0,1,"CEBPB",0.988886375018862,3.59052450381653e-06,8.04513275494258e-05,0.896874382866601,0.896993246149158,0.0602683694043098,0.0263991432945905,0.293824280641756
"POU2F2 (mouse)",0.909707927017769,0.41187270501836,0.0389762102687856,"['CENPQ']",0.988886375018862,0,0,1,"POU2F2",0.988886375018862,2.69517822800193e-06,0.0225714829067232,0.861404295473166,0.862010781676057,-0.165021166633324,0.925176968620996,0.516785928525849
"JUND (human)",0.909707927017769,0.41187270501836,0.0389762102687856,"['NMNAT1']",0.988886375018862,0,0,1,"JUND",0.988886375018862,0.105116966589457,0.0261799615490139,0.667368639048203,0.668247069610718,0.724600956797381,0.939359027733481,0.961870328545092
"FOXA1 (human)",0.909707927017769,0.41187270501836,0.0389762102687856,"['DHPS']",0.988886375018862,0,0,1,"FOXA1",0.988886375018862,NA,NA,NA,NA,NA,NA,NA
"JDP2 (human)",0.914660558102258,0.401913875598086,0.0358516249380756,"['RAB24']",0.988886375018862,0,0,1,"JDP2",0.988886375018862,0.0115949704476004,0.378784087245361,NA,NA,NA,0.766617243445059,0.850080875160929
"MYOG (mouse)",0.914660558102258,0.401913875598086,0.0358516249380756,"['IFITM3']",0.988886375018862,0,0,1,"MYOG",0.988886375018862,NA,NA,NA,NA,NA,NA,NA
"KLF13 (human)",0.919348117697857,0.392397660818713,0.032996887170487,"['DCUN1D3']",0.988886375018862,0,0,1,"KLF13",0.988886375018862,0.480951922188092,0.402985200935648,NA,NA,NA,0.803034632545519,0.850080875160929
"HINFP (human)",0.921397457824113,0.513333333333333,0.0420234099003969,"['KBTBD4', 'IGFBP5', 'NR2F2']",0.988886375018862,0,0,3,"HINFP",0.988886375018862,0.00552671008612972,0.786868709464686,NA,NA,NA,0.000184101194557793,0.00141924431989144
"MEF2A (human)",0.921397457824113,0.513333333333333,0.0420234099003969,"['IGFBP5', 'DHPS', 'DNAJB9']",0.988886375018862,0,0,3,"MEF2A",0.988886375018862,0.000358361179017049,0.0521875265445215,NA,NA,NA,0.0349301484581637,0.410865004334382
"TBP (mouse)",0.923599567080471,0.461981981981982,0.0367167896353151,"['CENPQ', 'RBMS2']",0.988886375018862,0,0,2,"TBP",0.988886375018862,3.44112368404817e-07,0.0103552053183747,0.480184673888866,0.482363053115068,-0.29364536463827,0.280167213983447,0.361734749306196
"MIB2 (human)",0.92378443886125,0.383295194508009,0.0303863113890021,"['PANK4']",0.988886375018862,0,0,1,"MIB2",0.988886375018862,0.00329878253208905,0.117701404402005,0.854719423344633,0.855329011820536,0.0527851396661172,0.743667700261498,0.815984495901729
"GATA6 (human)",0.92378443886125,0.383295194508009,0.0303863113890021,"['ARF6']",0.988886375018862,0,0,1,"GATA6",0.988886375018862,NA,NA,NA,NA,NA,NA,NA
"APEX1 (human)",0.931955216335957,0.366228070175439,0.0258082812960165,"['ZNF853']",0.988886375018862,0,0,1,"APEX1",0.988886375018862,7.12652703663737e-20,6.18699538731409e-08,0.246618066393257,0.248181434597896,-0.349553956175,3.74858772899016e-05,0.0104794878923909
"KLF5 (human)",0.935713959470237,0.358216970998926,0.0238018871428603,"['DHPS']",0.988886375018862,0,0,1,"KLF5",0.988886375018862,NA,NA,NA,NA,NA,NA,NA
"MTF1 (human)",0.935713959470237,0.358216970998926,0.0238018871428603,"['NR2F2']",0.988886375018862,0,0,1,"MTF1",0.988886375018862,NA,NA,NA,NA,NA,NA,NA
"BCL6 (human)",0.939270102679469,0.350526315789474,0.0219612419856974,"['NMNAT1']",0.988886375018862,0,0,1,"BCL6",0.988886375018862,0.000159376049082881,0.147928095142832,0.252329545320972,0.252609888004045,-0.72223602850482,0.302899985763813,0.100793973842025
"PITX2 (human)",0.940786892915967,0.510359869138495,0.0311516691505729,"['IFITM3', 'NMNAT1', 'DHPS', 'PCBD1']",0.988886375018862,0,0,4,"PITX2",0.988886375018862,NA,NA,NA,NA,NA,NA,NA
"ZFHX3 (human)",0.942634294002281,0.343137254901961,0.0202714793939437,"['NR2F2']",0.988886375018862,0,0,1,"ZFHX3",0.988886375018862,0.0216602593489875,0.0428021478861636,NA,NA,NA,0.634279974919577,0.212269330153304
"ETV4 (mouse)",0.945816636135413,0.336032388663968,0.0187192082333874,"['NMNAT1']",0.988886375018862,0,0,1,"ETV4",0.988886375018862,1.43756812512e-11,1.6421022264683e-05,0.725535957651591,0.726925694984276,-0.183217000907516,0.0723551511719946,0.195774334360405
"RELA (mouse)",0.945816636135413,0.336032388663968,0.0187192082333874,"['RBMS2']",0.988886375018862,0,0,1,"RELA",0.988886375018862,0.316465272781695,0.858330496127523,NA,NA,NA,0.435719451263477,0.77821031152388
"IKZF1 (human)",0.945816636135413,0.336032388663968,0.0187192082333874,"['DHPS']",0.988886375018862,0,0,1,"IKZF1",0.988886375018862,NA,NA,NA,NA,NA,NA,NA
"CEBPD (human)",0.945816636135413,0.336032388663968,0.0187192082333874,"['DHPS']",0.988886375018862,0,0,1,"CEBPD",0.988886375018862,0.10110278929104,0.316887461151997,NA,NA,NA,0.494139213549341,0.493316185961682
"NFKB1 (mouse)",0.946758007918007,0.464067278287462,0.025389934728395,"['KRTCAP2', 'IGFBP5', 'NRIP2']",0.988886375018862,0,0,3,"NFKB1",0.988886375018862,1.32526612606581e-06,4.00762710655951e-06,NA,NA,NA,0.000115027406030369,0.0168182834819852
"PPARG (human)",0.947667913627815,0.49637526652452,0.0266807365316456,"['MC1R', 'NMNAT1', 'MEA1', 'CENPQ']",0.988886375018862,0,0,4,"PPARG",0.988886375018862,1.62112938045234e-05,0.0949383941699264,0.782312287524077,0.78284877905673,-0.366402862715901,0.00614568995147202,0.102248737488678
"ARID3A (mouse)",0.948826713804701,0.329195630585899,0.0172923488080691,"['TMEM115']",0.988886375018862,0,0,1,"ARID3A",0.988886375018862,7.64957817957641e-06,0.000142893235041388,0.591002718422171,0.592274884821176,0.14185432327516,0.0659971358932698,0.255653320632196
"TFAP2A (mouse)",0.95167361941149,0.322612085769981,0.0159799895215355,"['KRTCAP2']",0.988886375018862,0,0,1,"TFAP2A",0.988886375018862,NA,NA,NA,NA,NA,NA,NA
"REL (mouse)",0.954365977700645,0.316267942583732,0.0147722609866014,"['NMNAT1']",0.988886375018862,0,0,1,"REL",0.988886375018862,0.896972540245189,0.505396308115061,NA,NA,NA,0.973806278358158,0.842363278575441
"NR5A1 (human)",0.956911969450241,0.31015037593985,0.0136602252282285,"['IFITM3']",0.988886375018862,0,0,1,"NR5A1",0.988886375018862,NA,NA,NA,NA,NA,NA,NA
"E2F1 (mouse)",0.961265249910072,0.380807774066201,0.0150437706050117,"['MEA1', 'CENPQ']",0.988886375018862,0,0,2,"E2F1",0.988886375018862,NA,NA,NA,NA,NA,NA,NA
"ATF2 (human)",0.963747348444221,0.293041926851026,0.0108208970770588,"['ENTPD7']",0.988886375018862,0,0,1,"ATF2",0.988886375018862,3.40925493904069e-05,1.65972962008172e-05,0.345934934102191,0.346003102161616,0.594791792106019,0.707309104613482,0.795019870645477
"NR5A2 (human)",0.96452919321077,0.422316384180791,0.0152520319697058,"['KBTBD4', 'KRTCAP2', 'CLGN']",0.988886375018862,0,0,3,"NR5A2",0.988886375018862,NA,NA,NA,NA,NA,NA,NA
"HOXA5 (human)",0.964948149897694,0.371250371250371,0.0132465509959388,"['ENTPD7', 'DNAJB9']",0.988886375018862,0,0,2,"HOXA5",0.988886375018862,NA,NA,NA,NA,NA,NA,NA
"Myb (mouse)",0.965781553172627,0.287719298245614,0.0100176970999321,"['PHF23']",0.988886375018862,0,0,1,"Myb",0.988886375018862,NA,NA,NA,NA,NA,NA,NA
"SND1 (human)",0.965781553172627,0.287719298245614,0.0100176970999321,"['RAB24']",0.988886375018862,0,0,1,"SND1",0.988886375018862,0.0921008239200841,0.299758442115873,NA,NA,NA,0.0288622991550895,0.280475783101848
"MYC (mouse)",0.974396210331059,0.263562753036437,0.00683609862148397,"['CLGN']",0.988972307132469,0,0,1,"MYC",0.988972307132469,NA,NA,NA,NA,NA,NA,NA
"HIF1A (human)",0.978507843524142,0.25077399380805,0.00544843523635897,"['RAB24']",0.988972307132469,0,0,1,"HIF1A",0.988972307132469,0.000302344691196479,0.00121092221392744,0.61652393386657,0.617317541563475,0.423643696333801,0.484306763894514,0.564965483098805
"SMARCA2 (human)",0.979729575290109,0.246758199847445,0.00505328442756445,"['ANKRD20A4']",0.988972307132469,0,0,1,"SMARCA2",0.988972307132469,4.43133340850862e-05,0.0331749126432471,NA,NA,NA,0.193382431727696,0.670281512731891
"STAT3 (human)",0.995710786261339,0.17202216066482,0.000739426730585917,"['PCBD1']",0.996203515912266,0,0,1,"STAT3",0.996203515912266,0.697829666008642,0.0471146514552524,NA,NA,NA,0.591790941410396,0.146144100171511
"GATA1 (human)",0.996203515912266,0.167932718393923,0.000638767196629376,"['PCBD1']",0.996203515912266,0,0,1,"GATA1",0.996203515912266,NA,NA,NA,NA,NA,NA,NA
