"Term.name","P.value","Z.score","Combined.score","Overlapping.genes","Adjusted.p.value","Old.p.value","Old.adjusted.p.value","gene.count","TF_NAME","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor_BHQ","edgeR_DE_BHQ","cycling_PRTN_CTL_BHQ","cycling_PRTN_AD_BHQ","DR_PRTN_BHQ","DM_PRTN_BHQ"
"MIB2 (human)",0.106781085434496,1.648345356693,3.68730648200677,"['BSCL2', 'EXOSC6', 'NSFL1C', 'COL18A1', 'DNMT1', 'IRF3', 'PSMD5', 'ARID5A', 'CYBA', 'COMT']",0.738878514886186,0,0,10,"MIB2",0.738878514886186,0.533482652425859,0.384307847075226,NA,NA,NA,0.749000259254398,0.907141144164529,0.922404793525761,0.791250436515646,NA,0.027268306006178
"HNF1A (human)",0.112795924223711,1.53147679324895,3.34195048362576,"['WDR1', 'ARID5A', 'IL18', 'GMCL1', 'UNC80', 'PPP6C', 'NSFL1C', 'NFIB', 'PSMD5', 'ALKBH1', 'SMARCAD1', 'PMP2', 'ANAPC1']",0.738878514886186,0,0,13,"HNF1A",0.738878514886186,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NKX3-1 (human)",0.113425752058473,2.7090479006505,5.8965321444084,"['PSIP1', 'LRRFIP2', 'COMT']",0.738878514886186,0,0,3,"NKX3-1",0.738878514886186,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"USF2 (human)",0.117813697207611,1.39057644110276,2.9739573339803,"['USP46', 'COL18A1', 'ACOT7', 'TMEM192', 'TXNDC12', 'CYBA', 'MPP5', 'PRDM10', 'RUNDC3A', 'SLC6A6', 'DIAPH1', 'EXOSC6', 'DBP', 'MSH2', 'ASPH', 'PSMD5', 'ALOX5AP', 'SSPN', 'SUCLG2', 'LTBR', 'STXBP6', 'CREB5']",0.738878514886186,0,0,22,"USF2",0.738878514886186,0.0690751129535232,0.250531132231299,NA,NA,NA,0.955375150804583,1,0.771831492538047,0.764865362847491,NA,0.781325786974311
"FOXA3 (human)",0.119717850560651,2.63872082973207,5.60099514286066,"['ALOX5AP', 'SSPN', 'COMT']",0.738878514886186,0,0,3,"FOXA3",0.738878514886186,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"MEF2A (human)",0.123000880708271,1.42071274814638,2.9771941532238,"['MRS2', 'DYNC2H1', 'MBD4', 'DNMT1', 'PNPT1', 'ST8SIA3', 'IL18', 'PSIP1', 'COMT', 'PRDM10', 'PGBD5', 'CDH2', 'NFIB', 'PPP2R1A', 'KCNMB2', 'SMARCAD1', 'CAPN1', 'ANKRD36B']",0.738878514886186,0,0,18,"MEF2A",0.738878514886186,0.06541369124686,0.185875047569481,NA,NA,NA,0.845723552180759,0.978140588001681,NA,NA,NA,NA
"ETS1 (human)",0.126543756403006,1.34863658039624,2.78785720958758,"['COL18A1', 'WDR1', 'TXNDC12', 'UNC80', 'EXOSC6', 'LRRFIP2', 'STXBP6', 'PDE8B', 'CCDC92', 'SCN3A', 'USP46', 'MBD4', 'ACOT7', 'PNPT1', 'ANXA4', 'MYRIP', 'MPP5', 'SLC6A6', 'MSH2', 'IRF3', 'SYT11', 'ALOX5AP', 'TBPL1', 'LTBR', 'SP140L', 'GART']",0.738878514886186,0,0,26,"ETS1",0.738878514886186,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ZBTB7A (human)",0.131355285056578,1.53711081599528,3.12010366313069,"['COL18A1', 'REST', 'NFIB', 'SAP130', 'STXBP6', 'PDE8B', 'CCDC92', 'CALM1', 'RUNDC3A', 'GART', 'STX1A']",0.738878514886186,0,0,11,"ZBTB7A",0.738878514886186,0.000186674779545553,0.129715591367388,0.833385288013133,0.841453210022725,-0.368486136769713,0.903170878061804,0.995397726935177,0.243142161949713,0.884405893899267,NA,0.81228887038892
"SOX10 (mouse)",0.13181534377343,2.15056818181818,4.35781081724543,"['MBD4', 'REST', 'PSMD5', 'STX1A']",0.738878514886186,0,0,4,"SOX10",0.738878514886186,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TBX5 (human)",0.136441656581255,8.48351648351648,16.8979617032141,"['ANKRD36B']",0.738878514886186,0,0,1,"TBX5",0.738878514886186,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"MAFB (human)",0.136441656581255,8.48351648351648,16.8979617032141,"['GTPBP4']",0.738878514886186,0,0,1,"MAFB",0.738878514886186,0.154066294075232,0.436581963725356,NA,NA,NA,0.938252673273131,1,NA,NA,NA,NA
"BCL6 (human)",0.136454186577753,1.52388620504563,3.03522526468336,"['UNC80', 'TMEM87A', 'REST', 'PNPT1', 'HLF', 'WDR1', 'ANXA4', 'IL18', 'PDE8B', 'ASTN2', 'ANKRD36B']",0.738878514886186,0,0,11,"BCL6",0.738878514886186,3.68677161169342e-06,0.00349031649115,0.952975179850448,0.952776802093433,0.11846914771692,0.979638759644307,1,NA,NA,NA,NA
"HINFP (human)",0.137632689142993,1.36399887528437,2.70503730550388,"['COL18A1', 'DNMT1', 'CYBA', 'COMT', 'NUDT4', 'ZMYM2', 'ASPH', 'CDH2', 'MAN2B2', 'NFIB', 'SAP130', 'KCNMB2', 'CLEC5A', 'ALOX5AP', 'LRRFIP2', 'PMP2', 'CCDC92', 'ZNF236', 'GART', 'ANAPC1', 'CREB5']",0.738878514886186,0,0,21,"HINFP",0.738878514886186,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"En1 (mouse)",0.14274832755797,1.77400119260584,3.45339870931867,"['WDR17', 'EIF2B3', 'DNMT1', 'CAPN1', 'ASTN2', 'GALNT10']",0.738878514886186,0,0,6,"En1",0.738878514886186,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NFATC3 (mouse)",0.143066535204772,1.5391640700548,2.99282061250071,"['WDR17', 'COL18A1', 'CDH2', 'CLEC5A', 'ARHGAP19', 'PSIP1', 'PDE8B', 'ASTN2', 'GART', 'STX1A']",0.738878514886186,0,0,10,"NFATC3",0.738878514886186,0.00574131169356228,0.364692903683268,NA,NA,NA,0.945828923338707,1,NA,NA,NA,NA
"NR5A1 (human)",0.151606474595696,1.51749734888653,2.86270882038785,"['USP46', 'REST', 'PNPT1', 'WDR1', 'NFIB', 'CLEC5A', 'SMARCAD1', 'SLC6A1', 'ASTN2', 'SCN3A']",0.738878514886186,0,0,10,"NR5A1",0.738878514886186,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TP53 (mouse)",0.152738091432463,1.59715380405036,3.0011009427995,"['MRS2', 'DNMT1', 'POLR3A', 'CLEC5A', 'IL18', 'SMARCAD1', 'GMCL1', 'GTPBP4']",0.738878514886186,0,0,8,"TP53",0.738878514886186,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"SREBF1 (human)",0.153013667336325,1.37711670480549,2.58516208240017,"['DNMT1', 'SGCE', 'BSCL2', 'SLC6A6', 'DIAPH1', 'NSFL1C', 'POLR3A', 'PGBD5', 'MSH2', 'ASPH', 'IRF3', 'MAN2B2', 'TBPL1', 'CAPN1', 'CCDC92', 'CALM1', 'ANAPC1']",0.738878514886186,0,0,17,"SREBF1",0.738878514886186,0.876642357604818,0.489658262358932,NA,NA,NA,0.940656087241496,0.985501378612174,NA,NA,NA,NA
"SP1 (mouse)",0.154431664193849,1.36382536382536,2.54763066681429,"['HLF', 'WDR1', 'PSIP1', 'MYRIP', 'BZW2', 'MPP5', 'NUDT4', 'SLC6A6', 'REST', 'ZMYM2', 'PGBD5', 'CDH2', 'NFIB', 'CAPN1', 'LTBR', 'CCDC92', 'STX1A', 'RALGPS1']",0.738878514886186,0,0,18,"SP1",0.738878514886186,0.920097585454071,0.620007370850362,NA,NA,NA,0.938231607217119,1,NA,NA,NA,NA
"SRF (mouse)",0.154677169959805,1.64985994397759,3.07932352636003,"['WDR17', 'PNPT1', 'POLR3A', 'IL18', 'PMP2', 'UBAP2', 'PRDM10']",0.738878514886186,0,0,7,"SRF",0.738878514886186,NA,NA,NA,NA,NA,NA,NA,0.576468264900725,0.944378934350941,NA,0.33087204213612
"SP3 (human)",0.157918912778335,1.47301452154581,2.71870399709324,"['SLC6A6', 'COL18A1', 'REST', 'CDH2', 'NFIB', 'SAP130', 'CYBA', 'CCDC92', 'CALM1', 'ZNF236', 'STX1A']",0.738878514886186,0,0,11,"SP3",0.738878514886186,0.00668403130228064,0.273407951218111,NA,NA,NA,0.613704027134799,0.636816781010561,NA,NA,NA,NA
"SRF (human)",0.15813115640011,1.33971542163633,2.47087799536158,"['CYB5B', 'ACOT7', 'ARID5A', 'IL18', 'SLC6A1', 'MPP5', 'COMT', 'PRDM10', 'MRPS5', 'GTPBP4', 'BSCL2', 'SLC6A6', 'DBP', 'PGBD5', 'ALKBH1', 'ALOX5AP', 'SUCLG2', 'TBPL1', 'GART', 'CREB5']",0.738878514886186,0,0,20,"SRF",0.738878514886186,NA,NA,NA,NA,NA,NA,NA,0.576468264900725,0.944378934350941,NA,0.33087204213612
"SOX2 (human)",0.161432928763039,6.78461538461538,12.3728691729516,"['PSIP1']",0.738878514886186,0,0,1,"SOX2",0.738878514886186,NA,NA,NA,NA,NA,NA,NA,0.241323006325797,0.320354545023176,NA,0.0520521983190309
"TEAD2 (mouse)",0.162907069977063,1.43835616438356,2.61000565996873,"['SGCE', 'BSCL2', 'SLC6A6', 'DNMT1', 'ZMYM2', 'DBP', 'CDH2', 'NFIB', 'TMEM192', 'PSIP1', 'LTBR', 'CCDC92']",0.738878514886186,0,0,12,"TEAD2",0.738878514886186,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"CBEPA (mouse)",0.162913568112671,1.56846919558784,2.84604299807606,"['DYNC2H1', 'DNMT1', 'WDR1', 'ST8SIA3', 'IL18', 'SMARCAD1', 'PDE8B', 'CALM1']",0.738878514886186,0,0,8,"CBEPA",0.738878514886186,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"MYC (mouse)",0.163546232543978,1.46078017180679,2.64497558425505,"['COL18A1', 'DNMT1', 'NFIB', 'SAP130', 'ALOX5AP', 'ADAMTS17', 'TMEM192', 'UBAP2', 'MYRIP', 'LTBR', 'BZW2']",0.738878514886186,0,0,11,"MYC",0.738878514886186,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"THRA (human)",0.167045542689941,2.23204689789937,3.99422290929932,"['NSFL1C', 'DBP', 'TBPL1']",0.74144775965886,0,0,3,"THRA",0.74144775965886,0.000564742599355913,0.00115432118164734,0.929872630899651,0.931842035167272,0.150136807603992,0.989606102926827,1,NA,NA,NA,NA
"NFYA (mouse)",0.173515274762953,1.59287925696594,2.78991152350016,"['DYNC2H1', 'WDR17', 'DNMT1', 'MSH2', 'PPP2R1A', 'ARID5A', 'BZW2']",0.751820690987208,0,0,7,"NFYA",0.751820690987208,0.16950897729035,0.294334504099772,NA,NA,NA,0.840346285141605,1,NA,NA,NA,NA
"PPARG (human)",0.179030602924769,1.30981721092627,2.25314562992505,"['DNMT1', 'ACOT7', 'ST8SIA3', 'IL18', 'MPP5', 'GMCL1', 'UNC80', 'PPP6C', 'POLR3A', 'MSH2', 'ASPH', 'SYT11', 'PPP2R1A', 'ALKBH1', 'ADAMTS17', 'SSPN', 'SRSF3', 'STXBP6', 'RALGPS1', 'CREB5']",0.751820690987208,0,0,20,"PPARG",0.751820690987208,0.385032283371562,0.824902043000426,NA,NA,NA,0.49299440509704,0.767795818956056,NA,NA,NA,NA
"FOXD1 (human)",0.182510767605368,2.72622222222222,4.63715707604028,"['TXNDC12', 'PRDM10']",0.751820690987208,0,0,2,"FOXD1",0.751820690987208,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"PDX1 (human)",0.185708593669277,5.65201465201465,9.51559924095528,"['WDR1']",0.751820690987208,0,0,1,"PDX1",0.751820690987208,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"E2F1 (mouse)",0.190033089539795,1.31069912888095,2.17649070053484,"['WDR17', 'TMEM87A', 'COL18A1', 'DNMT1', 'WDR1', 'TMEM50B', 'CYBA', 'SGCE', 'BSCL2', 'EXOSC6', 'ASPH', 'CDH2', 'IRF3', 'NFIB', 'UBAP2', 'ASTN2', 'CCDC92', 'ANAPC1']",0.751820690987208,0,0,18,"E2F1",0.751820690987208,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"MAPK14 (human)",0.195283220133556,1.48796722990271,2.43030336890717,"['USP46', 'BSCL2', 'MBD4', 'TMEM87A', 'ALOX5AP', 'LRRFIP2', 'GALNT10', 'CREB5']",0.751820690987208,0,0,8,"MAPK14",0.751820690987208,4.19719326138699e-06,0.00149808600175648,0.936456280999804,0.937889899997369,-0.165589891684943,0.998674089525648,1,0.563474777792012,0.505218475628433,NA,0.901381041783142
"HMGA1 (mouse)",0.195598681538562,1.45099467637994,2.36757388366957,"['BSCL2', 'DNMT1', 'KCNMB2', 'CLEC5A', 'SRSF3', 'PSIP1', 'PMP2', 'STX1A', 'RALGPS1']",0.751820690987208,0,0,9,"HMGA1",0.751820690987208,NA,NA,NA,NA,NA,NA,NA,0.774370235994991,0.770672019219413,NA,0.99499746690473
"MYOD1 (mouse)",0.198067511589846,1.41712294673967,2.2945308479353,"['BSCL2', 'COL18A1', 'DNMT1', 'CDH2', 'PSMD5', 'PPP2R1A', 'ANXA4', 'TMEM50B', 'LRRFIP2', 'MYRIP']",0.751820690987208,0,0,10,"MYOD1",0.751820690987208,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"FOXO3A (mouse)",0.199015423765212,1.80382775119617,2.91205072961976,"['MRS2', 'TMEM50B', 'ARID5A', 'PDE8B']",0.751820690987208,0,0,4,"FOXO3A",0.751820690987208,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TP63 (human)",0.199098760063806,1.44377510040161,2.33018702522695,"['UNC80', 'CYB5B', 'PPP6C', 'EIF2B3', 'ACOT7', 'PNPT1', 'SYT11', 'PPP2R1A', 'COMT']",0.751820690987208,0,0,9,"TP63",0.751820690987208,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
