"Term.name","P.value","Z.score","Combined.score","Overlapping.genes","Adjusted.p.value","Old.p.value","Old.adjusted.p.value","gene.count","TF_NAME","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor_BHQ","edgeR_DE_BHQ","cycling_PRTN_CTL_BHQ","cycling_PRTN_AD_BHQ","DR_PRTN_BHQ","DM_PRTN_BHQ"
"MIR210 (human)",0.0371718245475277,7.31696428571429,24.0889406208375,"['AXL', 'CCDC125']",0.774164246861235,0,0,2,"MIR210",0.774164246861235,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NR5A1 (human)",0.0401279015237606,2.01059579642175,6.46543950259175,"['SCGN', 'HSD11B2', 'CLMP', 'SERPINE2', 'GDF15', 'APLNR', 'WDR64', 'AIF1', 'C16ORF74', 'SLC5A3']",0.774164246861235,0,0,10,"NR5A1",0.774164246861235,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"FOXF2 (human)",0.0431760929850558,1.98268472484142,6.2305239760947,"['CASP8AP2', 'PPP1R14A', 'KRTAP5-8', 'MMP26', 'GDF15', 'CROCC', 'TBC1D10C', 'AIF1', 'S100A11', 'STOX1']",0.774164246861235,0,0,10,"FOXF2",0.774164246861235,1.17646324472997e-05,8.72721506395951e-06,0.424555242561009,0.421373348563882,0.533121633321954,0.968531329013104,0.804031411774484,NA,NA,NA,NA
"SP1 (mouse)",0.045924997695158,1.80047513266691,5.54680601944207,"['ZCCHC24', 'PPP1R14A', 'SUN2', 'SERPINE2', 'ROM1', 'SLC5A3', 'CPT1B', 'HSD11B2', 'CROCC', 'MICALL1', 'TBC1D10C', 'SLC38A2', 'STOX1']",0.774164246861235,0,0,13,"SP1",0.774164246861235,3.62787740507462e-25,2.63175628541343e-15,0.807131385758225,0.802462528361996,-0.231825816360036,0.000189554825055536,0.192910570862424,NA,NA,NA,NA
"IRF7 (human)",0.0627898057507084,5.31493506493506,14.7115412021087,"['MMP26', 'SLC38A11']",0.933539918248287,0,0,2,"IRF7",0.933539918248287,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ETV4 (human)",0.0669201751251387,1.81760708076498,4.91527264710658,"['PXT1', 'C1QA', 'CHRNB3', 'FOXF2', 'ROM1', 'OTOS', 'AIF1', 'C16ORF74', 'S100A8', 'PSORS1C1']",0.933539918248287,0,0,10,"ETV4",0.933539918248287,6.17023785939033e-11,7.29371331510527e-07,0.875873532377572,0.870448167133811,-0.0148013716148578,0.00881863464496368,0.0424230563512091,NA,NA,NA,NA
"RARA (human)",0.069702913027905,1.86450662739323,4.96613795442276,"['C1QA', 'KRTAP5-8', 'HEPHL1', 'GDF15', 'CCDC125', 'PNMA5', 'PRELP', 'SLC38A11', 'ECHDC3']",0.933539918248287,0,0,9,"RARA",0.933539918248287,0.00214441216102294,0.206139040985422,NA,NA,NA,0.536071833334052,0.227360112883538,NA,NA,NA,NA
"RELB (human)",0.0712021971545304,1.79447134155864,4.74140888777998,"['PXT1', 'ZAP70', 'SCGN', 'HSD11B2', 'SERPINE2', 'TMEM176B', 'WDR64', 'RIN2', 'PSORS1C1', 'STOX1']",0.933539918248287,0,0,10,"RELB",0.933539918248287,1.5735778357363e-13,0.00064080645221077,0.902647169280014,0.89777386634436,-0.106644557089175,0.958299138182872,0.667363140189516,NA,NA,NA,NA
"NR1H3 (human)",0.0806358057866843,1.80506493506494,4.54481503440935,"['C1QA', 'KRTAP5-8', 'HEPHL1', 'MMP26', 'CROCC', 'TBC1D10C', 'PNMA5', 'SLC38A11', 'ECHDC3']",0.961337949167367,0,0,9,"NR1H3",0.961337949167367,0.00460699146444556,9.91942992736567e-05,0.846270519183212,0.840370090509781,0.479195096182379,0.509246649328934,0.107611545389026,NA,NA,NA,NA
"KLF11 (human)",0.081469317726048,1.74437176756921,4.37406244375547,"['ZAP70', 'HSD11B2', 'DOCK11', 'FOXF2', 'TMEM176B', 'ROM1', 'MICALL1', 'PNMA5', 'PADI2', 'C1QC']",0.961337949167367,0,0,10,"KLF11",0.961337949167367,2.84799198670652e-07,0.00255174573727333,0.763575541796709,0.758091188912528,-0.268173894633447,0.0449519051974055,0.0910526540635167,NA,NA,NA,NA
"ZNF148 (human)",0.0893696460053391,1.66663324979114,4.02487627343778,"['ZAP70', 'HSD11B2', 'PPP1R14A', 'DOCK11', 'FOXF2', 'TMEM176B', 'ROM1', 'MICALL1', 'PNMA5', 'PADI2', 'C1QC']",0.979099714995972,0,0,11,"ZNF148",0.979099714995972,7.59519877615823e-20,1.06642611357427e-07,0.553905432119293,0.546279855969571,-0.38507732778339,0.00226032319576339,0.154940315277258,0.668050366211779,0.899312151220191,NA,0.846014702740339
"CBFB (human)",0.0926029582740403,2.01525423728814,4.79516483583437,"['DSP', 'PPP1R14A', 'GDF15', 'MICALL1', 'NEFH', 'S100A8']",0.979099714995972,0,0,6,"CBFB",0.979099714995972,1.03788472365613e-05,0.0365160990758449,0.757994699993995,0.752448123821332,-0.606684145357858,0.462772335070708,0.856084735475316,0.552032234331508,0.718500551150925,NA,0.417952100550827
"ETS1 (mouse)",0.111578573850296,1.67375171412438,3.67058142506636,"['CHRNB3', 'SERPINE2', 'ANXA3', 'CROCC', 'FAM163A', 'ROM1', 'ITGA8', 'ECHDC3', 'EMP2']",0.979099714995972,0,0,9,"ETS1",0.979099714995972,0.000201593972488026,0.00518406372053837,0.892262574903591,0.887499081198788,0.188112784984166,0.479392555841096,0.249711265936466,NA,NA,NA,NA
"MYOG (mouse)",0.11312657583532,1.66820795303767,3.63543875686495,"['HS3ST3B1', 'DOCK11', 'ITGA8', 'PADI2', 'SLC38A11', 'OTOS', 'LILRB3', 'CPT1B', 'C1QC']",0.979099714995972,0,0,9,"MYOG",0.979099714995972,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NME2 (human)",0.114015967632667,9.66078431372549,20.9775891034374,"['HSD11B2']",0.979099714995972,0,0,1,"NME2",0.979099714995972,1.30626842535661e-22,5.72095716930994e-09,0.276414162323601,0.276121091997759,-0.448002501788505,2.91445307356162e-05,0.00676075418271347,0.0851633014644853,0.881562478848298,0.217813042384138,0.886008021933308
"CEBPB (human)",0.121048479792508,1.64099619892303,3.46506875080092,"['ZAP70', 'SUN2', 'PLCXD3', 'PNMA5', 'NFKBIE', 'RGR', 'LILRB3', 'SLC5A3', 'GCOM1']",0.979099714995972,0,0,9,"CEBPB",0.979099714995972,1.94897378066276e-12,1.08278194265891e-06,0.997989838805435,0.997995105925041,0.01078389165167,0.19267466775173,0.404690475109235,NA,NA,NA,NA
"KLF4 (human)",0.128227761738423,1.57652354570637,3.23809613460445,"['ZAP70', 'HSD11B2', 'DOCK11', 'FOXF2', 'TMEM176B', 'ROM1', 'MICALL1', 'PNMA5', 'PADI2', 'C1QC']",0.979099714995972,0,0,10,"KLF4",0.979099714995972,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"POU2F1 (human)",0.130946019846982,1.66032341642098,3.37538786679295,"['DSP', 'HS3ST3B1', 'ANXA3', 'CDCA7L', 'TBXAS1', 'PADI2', 'MFGE8', 'S100A8']",0.979099714995972,0,0,8,"POU2F1",0.979099714995972,2.44049263744134e-31,1.33236987373101e-16,0.81558301685344,0.809858713585091,-0.157468023981932,1.14873593087215e-05,0.0889457152211879,NA,NA,NA,NA
"ELK1 (human)",0.132642725541999,1.60426439232409,3.24076814506751,"['DSP', 'DOCK11', 'FAM163A', 'TBXAS1', 'PNMA5', 'PADI2', 'SOX6', 'SLC38A2', 'RIN2']",0.979099714995972,0,0,9,"ELK1",0.979099714995972,3.53008062912019e-11,3.71173149371633e-08,0.847052576928779,0.841153378950287,0.228091270304939,0.183839244672051,0.253106762176013,NA,NA,NA,NA
"PGR (human)",0.141277647331951,1.57895339954163,3.09005632115509,"['FHAD1', 'SRGN', 'C1QA', 'ANXA3', 'AKR1C3', 'APLNR', 'NFKBIE', 'RIN2', 'S100A8']",0.979099714995972,0,0,9,"PGR",0.979099714995972,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"MZF1 1-4 (human)",0.142699857886148,1.45781995357261,2.83839257956222,"['SERPINE2', 'ANXA3', 'TMEM176B', 'FRMPD1', 'ROM1', 'AIF1', 'PSORS1C1', 'AXL', 'NRIP2', 'ECHDC3', 'RGR', 'C16ORF74', 'RSPH10B2']",0.979099714995972,0,0,13,"MZF1 1-4",0.979099714995972,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"MZF1 (human)",0.153849094564734,1.54474344099704,2.89142460863262,"['ZAP70', 'FOXF2', 'AXL', 'TMEM176B', 'TBXAS1', 'RGR', 'NEFH', 'CPT1B', 'S100A8']",0.979099714995972,0,0,9,"MZF1",0.979099714995972,7.49720264587786e-05,0.00149501060487159,NA,NA,NA,0.215429534984394,0.0879729989848952,NA,NA,NA,NA
"NFKB1 (human)",0.157438857551872,1.35941615452151,2.51317725316166,"['C1QA', 'COLEC11', 'PPP1R14A', 'GDF15', 'TMEM176B', 'ROM1', 'PNMA5', 'WDR64', 'CPT1B', 'PSORS1C1', 'HSD11B2', 'FAM163A', 'C16ORF74', 'RIN2', 'NEFH', 'S100A8', 'STOX1', 'GCOM1']",0.979099714995972,0,0,18,"NFKB1",0.979099714995972,1.67104877770152e-29,9.83446710803361e-18,0.813714936645081,0.808555929950536,-0.0915072054782851,3.4517580359088e-08,0.0022558752391707,0.651094097430347,0.876243297421722,NA,0.99089712194382
"ESR1 (human)",0.178629642172461,1.48474025974026,2.55737698504724,"['SRGN', 'PPP1R14A', 'MMP26', 'GDF15', 'AXL', 'RASEF', 'RGR', 'AIF1', 'C16ORF74']",0.979099714995972,0,0,9,"ESR1",0.979099714995972,0.00089538280392564,0.0299370047399036,0.924047558702686,0.920917660241776,-0.186030203990186,0.760758039153849,0.857818089630294,NA,NA,NA,NA
"PDX1 (human)",0.187492199418399,5.26417112299465,8.81231741258487,"['ZAP70']",0.979099714995972,0,0,1,"PDX1",0.979099714995972,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TP63 (human)",0.189100294293831,1.4985394352483,2.49578408245616,"['PPP1R14A', 'KRTAP5-8', 'GDF15', 'APLNR', 'NFKBIE', 'RGR', 'MFGE8', 'LILRB3']",0.979099714995972,0,0,8,"TP63",0.979099714995972,5.14086435991564e-06,0.652404337899714,0.724685430065695,0.716926085944634,-1.21322581541758,0.715985127569227,0.476397800065096,NA,NA,NA,NA
"NR3C1 (human)",0.190663530364361,1.45848413881201,2.41706558388059,"['ZCCHC24', 'HSD11B2', 'SUN2', 'AXL', 'TMEM176B', 'RGR', 'NEFH', 'GCOM1', 'ZNF574']",0.979099714995972,0,0,9,"NR3C1",0.979099714995972,2.30441434199504e-06,0.079414451795047,NA,NA,NA,8.08747944911031e-07,0.000111766279671712,0.4966454817253,0.787964983501911,NA,0.978612109332399
"FEV (human)",0.192143802522943,2.58624338624339,4.2660374724484,"['PRTG', 'CD74']",0.979099714995972,0,0,2,"FEV",0.979099714995972,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"CACYBP (human)",0.19790301889195,1.47852564102564,2.39517926499178,"['DOCK11', 'TMEM176B', 'MICALL1', 'TBC1D10C', 'PNMA5', 'PADI2', 'CPT1B', 'C1QC']",0.979099714995972,0,0,8,"CACYBP",0.979099714995972,1.94820640647294e-08,3.4559328878188e-07,0.916283365094791,0.913118190994522,0.0709176272723035,0.0112246318105337,0.0453624368725647,0.681136248476553,0.783264988077183,NA,0.982365551011925
"SREBF2 (human)",0.19790301889195,1.47852564102564,2.39517926499178,"['HS3ST3B1', 'CASP8AP2', 'DOCK11', 'PNMA5', 'NFKBIE', 'AIF1', 'CPT1B', 'C1QC']",0.979099714995972,0,0,8,"SREBF2",0.979099714995972,0.0124213785702373,0.071992029251467,NA,NA,NA,0.99480137222708,0.384138620605593,0.662497897646215,0.766827006063644,NA,0.956046951480586
"GFI1 (human)",0.19790301889195,1.47852564102564,2.39517926499178,"['CASP8AP2', 'PPP1R14A', 'MMP26', 'GDF15', 'TBC1D10C', 'PNMA5', 'MFGE8', 'AIF1']",0.979099714995972,0,0,8,"GFI1",0.979099714995972,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NFKB1 (mouse)",0.198860600272305,1.3281461293611,2.14515681576498,"['COLEC11', 'CD74', 'IZUMO2', 'SERPINE2', 'GDF15', 'PNMA5', 'GJD2', 'HSD11B2', 'NRIP2', 'MICALL1', 'ITGA8', 'APLNR', 'TBC1D10C', 'PADI2', 'NFKBIE']",0.979099714995972,0,0,15,"NFKB1",0.979099714995972,1.67104877770152e-29,9.83446710803361e-18,0.813714936645081,0.808555929950536,-0.0915072054782851,3.4517580359088e-08,0.0022558752391707,0.651094097430347,0.876243297421722,NA,0.99089712194382
"GLI2 (human)",0.200130654360786,1.47360012780574,2.37070556634743,"['DSP', 'SUN2', 'DOCK11', 'MICALL1', 'PNMA5', 'PADI2', 'SLC5A3', 'STOX1']",0.979099714995972,0,0,8,"GLI2",0.979099714995972,1.06016014190298e-06,2.8958642107581e-06,0.959605061017211,0.958545494724484,0.123438086942618,0.850154470154275,0.677180598113527,NA,NA,NA,NA
"IKZF1 (human)",0.204617539427193,1.46384059696753,2.32254808732324,"['CASP8AP2', 'PPP1R14A', 'IZUMO2', 'MMP26', 'GDF15', 'CROCC', 'TBC1D10C', 'STOX1']",0.979099714995972,0,0,8,"IKZF1",0.979099714995972,0.0459422173223253,0.0139796943548408,0.761652508948989,0.75614032001176,0.896743842819336,0.258154695710763,0.830800674538828,NA,NA,NA,NA
"ZNF281 (human)",0.205717627731289,1.56205752212389,2.47000469038927,"['ZCCHC24', 'HSD11B2', 'PPP1R14A', 'FOXF2', 'ECHDC3', 'S100A11']",0.979099714995972,0,0,6,"ZNF281",0.979099714995972,3.28432444506894e-05,5.15468146619894e-05,0.761652508948989,0.75614032001176,0.482511461829674,0.995977000201977,0.927960534709685,NA,NA,NA,NA
"ETS1 (human)",0.209479777454775,1.27215250502922,1.9885372924015,"['CD74', 'IZUMO2', 'SERPINE2', 'GDF15', 'CDCA7L', 'TMEM176B', 'FRMPD1', 'ROM1', 'SLC38A11', 'EMP2', 'AIF1', 'GJD2', 'PRTG', 'FCGR3A', 'NRIP2', 'PADI2', 'SLC38A2', 'S100A11', 'S100A8', 'HIST1H3E']",0.979099714995972,0,0,20,"ETS1",0.979099714995972,0.000201593972488026,0.00518406372053837,0.892262574903591,0.887499081198788,0.188112784984166,0.479392555841096,0.249711265936466,NA,NA,NA,NA
"MTF1 (human)",0.216014146250553,1.43996247654784,2.20661488805498,"['ZAP70', 'HSD11B2', 'SUN2', 'SERPINE2', 'FOXF2', 'CROCC', 'CCDC125', 'MICALL1']",0.979099714995972,0,0,8,"MTF1",0.979099714995972,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"SPI1 (mouse)",0.220642234593236,1.43061383061383,2.1619618428511,"['FOXF2', 'TBXAS1', 'TBC1D10C', 'PNMA5', 'PRELP', 'RIN2', 'STOX1', 'C1QC']",0.979099714995972,0,0,8,"SPI1",0.979099714995972,0.044096224305863,0.0444332151957152,0.80459497180786,0.800172681704998,0.366423315385425,0.348347973786746,0.301099963982019,NA,NA,NA,NA
"FOXL1 (human)",0.227792750469091,1.24103387850467,1.83588506136863,"['SRGN', 'HS3ST3B1', 'COLEC11', 'CD74', 'SUN2', 'NPFFR1', 'SERPINE2', 'ANXA3', 'EMP2', 'SLC5A3', 'FHAD1', 'PRTG', 'SCGN', 'FCGR3A', 'CLMP', 'MMP26', 'FAM163A', 'MICALL1', 'SOX6', 'C16ORF74', 'HIST1H3E', 'ZNF574']",0.979099714995972,0,0,22,"FOXL1",0.979099714995972,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"THRB (human)",0.233900442809884,1.33289706884799,1.93651245188513,"['ZAP70', 'AXL', 'FAM163A', 'TMEM176B', 'TBXAS1', 'MICALL1', 'SLC38A11', 'MFGE8', 'SLC38A2', 'S100A11', 'STOX1']",0.979099714995972,0,0,11,"THRB",0.979099714995972,1.27899063765053e-22,5.66144411518645e-14,0.848052827612479,0.842424493404311,-0.177754082738541,0.000122029948063921,0.0541515789119381,NA,NA,NA,NA
"FOXO3A (human)",0.238178525294168,1.54941537657587,2.22300012978379,"['PPP1R14A', 'IZUMO2', 'HEPHL1', 'CROCC', 'ZNF574']",0.979099714995972,0,0,5,"FOXO3A",0.979099714995972,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"VDR (human)",0.267749812123577,3.40207612456747,4.48292343661588,"['NRIP2']",0.979099714995972,0,0,1,"VDR",0.979099714995972,0.335450061310829,0.0401384098347604,0.935581760547625,NA,0.286685859727127,0.208743860643761,0.15375471179694,NA,NA,NA,NA
"RBPJ (human)",0.27638135691937,1.33071838454275,1.71126876345988,"['ZAP70', 'CD74', 'SUN2', 'PLCXD3', 'CHRNB3', 'MICALL1', 'RGR', 'CPT1B']",0.979099714995972,0,0,8,"RBPJ",0.979099714995972,1.38995022561098e-07,1.9623985533338e-07,NA,0.858605971864515,NA,0.46687256722758,0.804840063251847,NA,NA,NA,NA
"NFE2 (human)",0.27781418711431,1.23718905472637,1.5845951812234,"['C1QA', 'SUN2', 'SERPINE2', 'ROM1', 'PNMA5', 'LILRB3', 'SLC5A3', 'FHAD1', 'ZAP70', 'FCGR3A', 'AXL', 'C16ORF74', 'NEFH', 'C1QC']",0.979099714995972,0,0,14,"NFE2",0.979099714995972,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TP53 (mouse)",0.279988950230048,1.39315476190476,1.77349317279784,"['CASP8AP2', 'SUN2', 'CROCC', 'NRIP2', 'CPT1B', 'STOX1']",0.979099714995972,0,0,6,"TP53",0.979099714995972,0.000647105041208259,0.001200099869059,0.819939766505093,0.813975429891125,0.352420705612568,0.540489302996839,0.677488964995462,NA,NA,NA,NA
"NR1I2 (human)",0.280164938341371,1.35397084012199,1.72276106283077,"['C1QA', 'PPP1R14A', 'HEPHL1', 'MMP26', 'GDF15', 'CROCC', 'TBC1D10C']",0.979099714995972,0,0,7,"NR1I2",0.979099714995972,0.101024271741361,0.461880086723056,NA,NA,NA,0.720205583119117,0.983749423266486,NA,NA,NA,NA
"Sox5 (mouse)",0.282092546715659,1.66196213425129,2.10324645648588,"['GJD2', 'CD74', 'WDR64']",0.979099714995972,0,0,3,"Sox5",0.979099714995972,3.37257795669936e-22,2.59583568986064e-15,0.935581760547625,0.932583957956206,0.106431390927049,1.77757088427437e-06,0.00606010416599687,0.262341424885119,0.921377633342381,NA,0.360466251183587
"MYC (human)",0.285625326490821,1.34451130940029,1.68477266771124,"['ZAP70', 'SERPINE2', 'GDF15', 'CROCC', 'PNMA5', 'MFGE8', 'C1QC']",0.979099714995972,0,0,7,"MYC",0.979099714995972,2.5465084605957e-07,0.00158823234268138,0.886675008153677,0.88168771868786,0.131345112579313,0.0895679780914538,0.130491833448364,NA,NA,NA,NA
"RXRA (mouse)",0.286791903513858,1.64594225960446,2.05577925051767,"['HS3ST3B1', 'C1QA', 'OTOS']",0.979099714995972,0,0,3,"RXRA",0.979099714995972,0.000612694479813852,0.00231964126731654,NA,NA,NA,0.0259411604288328,0.458250749977859,0.903059375070147,0.699804287284229,NA,0.630847161820879
"RUNX1 (human)",0.290562501709983,1.20222487087803,1.4858736876653,"['C1QA', 'CD74', 'CHRNB3', 'WDR64', 'OTOS', 'LILRB3', 'CPT1B', 'ZAP70', 'FCGR3A', 'FAM163A', 'TBXAS1', 'NFKBIE', 'SOX6', 'S100A8', 'RSPH10B2', 'C1QC', 'ZNF574']",0.979099714995972,0,0,17,"RUNX1",0.979099714995972,4.49551610671296e-07,1.58135782725218e-05,0.902228746563616,0.897236427213689,0.10279823944227,0.0496343736112873,0.138592279698673,NA,NA,NA,NA
"ZBTB7A (human)",0.302164912782192,1.31686271317514,1.57599804174681,"['SERPINE2', 'TMEM176B', 'TBXAS1', 'MICALL1', 'PNMA5', 'C16ORF74', 'CPT1B']",0.979099714995972,0,0,7,"ZBTB7A",0.979099714995972,0.000604641910115671,0.00465683667412994,0.881343860385487,0.876427399221625,0.227121472993431,0.219900548856704,0.843247518948207,0.184114186503812,0.898898033394353,NA,0.787845757961382
"Arnt (mouse)",0.304887707138716,2.89,3.43277593866543,"['ANXA3']",0.979099714995972,0,0,1,"Arnt",0.979099714995972,2.0263987327462e-22,7.08476485473949e-10,NA,NA,NA,0.000202776469298081,0.40224039948743,NA,NA,NA,NA
"GATA1 (human)",0.305850616240662,1.22422595906131,1.45028966194002,"['FHAD1', 'SRGN', 'SCGN', 'PLCXD3', 'KRTAP5-8', 'SERPINE2', 'TPRG1', 'TMEM176B', 'TBXAS1', 'AKR1C3', 'SOX6', 'NEFH']",0.979099714995972,0,0,12,"GATA1",0.979099714995972,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"CBEPB (human)",0.305850616240662,1.22422595906131,1.45028966194002,"['FHAD1', 'DSP', 'SRGN', 'SCGN', 'CLMP', 'CDCA7L', 'TBC1D10C', 'PNMA5', 'SOX6', 'MFGE8', 'RSPH10B2', 'GCOM1']",0.979099714995972,0,0,12,"CBEPB",0.979099714995972,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"RBPJ (mouse)",0.307726505161539,1.30788207222874,1.54139638680027,"['PXT1', 'SRGN', 'FAM163A', 'OTOS', 'NFKBIE', 'MFGE8', 'SLC38A2']",0.979099714995972,0,0,7,"RBPJ",0.979099714995972,1.38995022561098e-07,1.9623985533338e-07,NA,0.858605971864515,NA,0.46687256722758,0.804840063251847,NA,NA,NA,NA
"CRX (human)",0.316109711082525,1.29462425893286,1.49097466240267,"['CASP8AP2', 'PPP1R14A', 'KRTAP5-8', 'GDF15', 'AXL', 'TBC1D10C', 'STOX1']",0.979099714995972,0,0,7,"CRX",0.979099714995972,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Sox17 (mouse)",0.319295273710575,1.78315018315018,2.03571375878345,"['COLEC11', 'ITGA8']",0.979099714995972,0,0,2,"Sox17",0.979099714995972,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"GABPA (human)",0.32860564740226,2.62620320855615,2.92269337615402,"['APLNR']",0.979099714995972,0,0,1,"GABPA",0.979099714995972,5.0351604089479e-15,1.84877485160517e-06,0.627860510285157,0.620147683392856,-0.0510778789679724,0.332178747757037,0.962022959081716,0.686797527053122,0.847640704925879,NA,0.159421775449755
"FOS (human)",0.338672847697086,1.26047038599781,1.36473736429287,"['ZAP70', 'SUN2', 'FCGR3A', 'CROCC', 'FAM163A', 'MICALL1', 'RGR']",0.979099714995972,0,0,7,"FOS",0.979099714995972,0.022135507492864,0.111425842736397,0.831652574576208,0.825435920454036,0.15558203221651,0.640309202186421,0.109194636601877,NA,NA,NA,NA
